time,queue_length,blocking_index,gpu_util,cpu_util,io_read_speed
1000804.8384897709,36,2.156607564563859,86.48387916431395,118.43333333333334,14043.64573829075
1001164.838621378,36,2.1592634472877603,86.48387916431395,118.43333333333334,14043.64573829075
1001524.8387539387,36,2.161919330018698,86.48387916431395,118.43333333333334,14043.64573829075
1001884.8388879299,36,2.1645752127601883,86.48387916431395,118.43333333333334,14043.64573829075
1002244.8390405178,36,2.1672310956388756,86.48387916431395,118.43333333333334,14043.64573829075
1002604.8392133713,36,2.1698869786670696,86.48387916431395,118.43333333333334,14043.64573829075
1002964.8393456936,36,2.172542861396248,86.48387916431395,118.43333333333334,14043.64573829075
1003324.8394787312,36,2.175198744130704,86.48387916431395,118.43333333333334,14043.64573829075
1003684.8396103382,36,2.177854626854605,86.48387916431395,118.43333333333334,14043.64573829075
1004044.8397421837,36,2.180510509580265,86.48387916431395,118.43333333333334,14043.64573829075
1004404.8398742676,36,2.183166392307685,86.48387916431395,118.43333333333334,14043.64573829075
1004764.8400044441,35,2.134005111607058,84.02061732425183,112.48666666666665,280.0736598886098
1005124.8407349586,35,2.1366702848018875,84.02061732425183,112.48666666666665,280.0736598886098
1005484.8409650326,35,2.1393354542918344,84.02061732425183,112.48666666666665,280.0736598886098
1005844.8411426544,35,2.1420006233934648,84.02061732425183,112.48666666666665,280.0736598886098
1006204.8413102627,35,2.144665792420963,84.02061732425183,112.48666666666665,280.0736598886098
1006564.8414728642,35,2.147330961411393,84.02061732425183,112.48666666666665,280.0736598886098
1006924.8416347504,35,2.1499961303965294,84.02061732425183,112.48666666666665,280.0736598886098
1007284.8417925835,35,2.152661299351659,84.02061732425183,112.48666666666665,280.0736598886098
1007644.8419468403,35,2.155326468280312,84.02061732425183,112.48666666666665,280.0736598886098
1008004.8421006203,35,2.1579916372054364,84.02061732425183,112.48666666666665,280.0736598886098
1008364.8422636986,35,2.1606568061993974,84.02061732425183,112.48666666666665,280.0736598886098
1008724.8424162865,35,2.163321975115695,84.02061732425183,112.48666666666665,280.0736598886098
1009084.8425674438,35,2.165987144021404,84.02061732425183,112.48666666666665,280.0736598886098
1009444.8427231312,35,2.168652312960648,84.02061732425183,112.48666666666665,280.0736598886098
1009804.8428747654,35,2.171317481869886,84.02061732425183,112.48666666666665,280.0736598886098
1010164.843026638,35,2.1739826507808884,84.02061732425183,112.48666666666665,280.0736598886098
1010524.8431744576,35,2.1766478196618855,84.02061732425183,112.48666666666665,280.0736598886098
1010884.8433222771,35,2.1793129885428817,84.02061732425183,112.48666666666665,280.0736598886098
1011244.8434724808,35,2.1819781574415296,84.02061732425183,112.48666666666665,280.0736598886098
1011604.8436224461,35,2.1846433263384113,84.02061732425183,112.48666666666665,280.0736598886098
1011964.8437719345,35,2.1873084952317634,84.02061732425183,112.48666666666665,280.0736598886098
1012324.8439183235,35,2.18997366410217,84.02061732425183,112.48666666666665,280.0736598886098
1012684.844064951,35,2.192638832974342,84.02061732425183,112.48666666666665,280.0736598886098
1013044.8442122936,35,2.1953040018518073,84.02061732425183,112.48666666666665,280.0736598886098
1013404.8443579674,35,2.1979691707169184,84.02061732425183,112.48666666666665,280.0736598886098
1013764.8445062637,35,2.200634339601445,84.02061732425183,112.48666666666665,280.0736598886098
1014124.8446524143,35,2.203299508470087,84.02061732425183,112.48666666666665,280.0736598886098
1014484.8447961807,35,2.205964677321077,84.02061732425183,112.48666666666665,280.0736598886098
1014844.8449440002,35,2.2086298462020735,84.02061732425183,112.48666666666665,280.0736598886098
1015204.8450870514,35,2.2112950150477695,84.02061732425183,112.48666666666665,280.0736598886098
1015564.8452310562,35,2.2139601839005256,84.02061732425183,112.48666666666665,280.0736598886098
1015924.8453752995,35,2.216625352755046,84.02061732425183,112.48666666666665,280.0736598886098
1016284.8455183506,35,2.2192905216007413,84.02061732425183,112.48666666666665,280.0736598886098
1016644.8457341194,35,2.221955690984783,84.02061732425183,112.48666666666665,280.0736598886098
1017004.8458752632,35,2.2246208598163575,84.02061732425183,112.48666666666665,280.0736598886098
1017364.8460178375,35,2.2272860286585234,84.02061732425183,112.48666666666665,280.0736598886098
1017724.8461689949,35,2.22995119756423,84.02061732425183,112.48666666666665,280.0736598886098
1018084.8463094234,35,2.23261636639051,84.02061732425183,112.48666666666665,280.0736598886098
1018444.8464519978,35,2.2352815352326743,84.02061732425183,112.48666666666665,280.0736598886098
1018804.84659338,35,2.2379467040660157,84.02061732425183,112.48666666666665,280.0736598886098
1019164.8467514515,35,2.2406118730229103,84.02061732425183,112.48666666666665,280.0736598886098
1019524.8468916416,35,2.2432770418474246,84.02061732425183,112.48666666666665,280.0736598886098
1019884.8470356464,35,2.24594221070018,84.02061732425183,112.48666666666665,280.0736598886098
1020244.8471755981,35,2.2486073795229293,84.02061732425183,112.48666666666665,280.0736598886098
1020604.8473155499,35,2.2512725483456784,84.02061732425183,112.48666666666665,280.0736598886098
1020964.84745574,35,2.253937717170193,84.02061732425183,112.48666666666665,280.0736598886098
1021324.8475954533,35,2.2566028859911773,84.02061732425183,112.48666666666665,280.0736598886098
1021684.847732544,35,2.259268054792746,84.02061732425183,112.48666666666665,280.0736598886098
1022044.8478727341,35,2.2619332236172593,84.02061732425183,112.48666666666665,280.0736598886098
1022404.8480088711,35,2.2645983924117687,84.02061732425183,112.48666666666665,280.0736598886098
1022764.8481454849,35,2.2672635612098073,84.02061732425183,112.48666666666665,280.0736598886098
1023124.8482837677,35,2.2699287300202,84.02061732425183,112.48666666666665,280.0736598886098
1023484.8484179974,35,2.2725938988005883,84.02061732425183,112.48666666666665,280.0736598886098
1023844.8485543728,35,2.275259067596862,84.02061732425183,112.48666666666665,280.0736598886098
1024204.8486886024,34,2.318694484784482,84.50750811688312,113.99,281.43325836758356
1024564.8492856026,34,2.321371161923879,84.50750811688312,113.99,281.43325836758356
1024924.84948802,34,2.324047836129472,84.50750811688312,113.99,281.43325836758356
1025284.8496406078,34,2.326724509964573,84.50750811688312,113.99,281.43325836758356
1025644.8497793674,34,2.32940118369686,84.50750811688312,113.99,281.43325836758356
1026004.849916935,34,2.332077857420282,84.50750811688312,113.99,281.43325836758356
1026364.8500533104,34,2.3347545311348408,84.50750811688312,113.99,281.43325836758356
1026724.8501880169,34,2.33743120483699,84.50750811688312,113.99,281.43325836758356
1027084.8503234386,34,2.3401078785444587,84.50750811688312,113.99,281.43325836758356
1027444.8504574299,34,2.342784552241291,84.50750811688312,113.99,281.43325836758356
1027804.8505871296,34,2.3454612259062144,84.50750811688312,113.99,281.43325836758356
1028164.8507194519,34,2.3481378995906375,84.50750811688312,113.99,281.43325836758356
1028524.8508505821,34,2.350814573266197,84.50750811688312,113.99,281.43325836758356
1028884.8509836197,34,2.3534912469559375,84.50750811688312,113.99,281.43325836758356
1029244.8511157036,34,2.356167920638588,84.50750811688312,113.99,281.43325836758356
1029604.8513066769,34,2.3588445947590944,84.50750811688312,113.99,281.43325836758356
1029964.8514392376,34,2.3615212684452898,84.50750811688312,113.99,281.43325836758356
1030324.851569891,34,2.364197942117304,84.50750811688312,113.99,281.43325836758356
1030684.851706028,34,2.3668746158300893,84.50750811688312,113.99,281.43325836758356
1031044.8518373966,34,2.3695512895074224,84.50750811688312,113.99,281.43325836758356
1031404.8519699574,34,2.3722279631936174,84.50750811688312,113.99,281.43325836758356
1031764.8521025181,34,2.374904636879814,84.50750811688312,113.99,281.43325836758356
1032124.8522334099,34,2.377581310553601,84.50750811688312,113.99,281.43325836758356
1032484.8523621559,34,2.3802579842114326,84.50750811688312,113.99,281.43325836758356
1032844.852492094,34,2.3829346578781294,84.50750811688312,113.99,281.43325836758356
1033204.8526206017,34,2.3856113315341902,84.50750811688312,113.99,281.43325836758356
1033564.8527510166,34,2.388288005204431,84.50750811688312,113.99,281.43325836758356
1033924.8528811932,34,2.3909646788729,84.50750811688312,113.99,281.43325836758356
1034284.8530189991,34,2.3936413525980953,84.50750811688312,113.99,281.43325836758356
1034644.8531515598,34,2.396318026284291,84.50750811688312,113.99,281.43325836758356
1035004.8532817364,34,2.3989946999527603,84.50750811688312,113.99,281.43325836758356
1035364.853413105,34,2.4016713736300916,84.50750811688312,113.99,281.43325836758356
1035724.8535430431,34,2.404348047296789,84.50750811688312,113.99,281.43325836758356
1036084.8536713123,34,2.4070247209510756,84.50750811688312,113.99,281.43325836758356
1036444.853801012,34,2.4097013946159995,84.50750811688312,113.99,281.43325836758356
1036804.8539307117,34,2.4123780682809226,84.50750811688312,113.99,281.43325836758356
1037164.8540654182,34,2.4150547419830737,84.50750811688312,113.99,281.43325836758356
1037524.8541944027,34,2.417731415642679,84.50750811688312,113.99,281.43325836758356
1037884.854326725,34,2.4204080893271005,84.50750811688312,113.99,281.43325836758356
1038244.8544573784,34,2.4230847629991152,84.50750811688312,113.99,281.43325836758356
1038604.8545868397,33,2.318572806054651,86.31997053872054,86.83333333333333,281.69868056952413
1038964.8552803993,33,2.3211255924339427,86.31997053872054,86.83333333333333,281.69868056952413
1039324.8555183411,33,2.32367837558242,86.31997053872054,86.83333333333333,281.69868056952413
1039684.8556845188,33,2.326231158222013,86.31997053872054,86.83333333333333,281.69868056952413
1040044.8558418751,33,2.328783940799055,86.31997053872054,86.83333333333333,281.69868056952413
1040404.8560004234,33,2.331336723384548,86.31997053872054,86.83333333333333,281.69868056952413
1040764.8561530113,33,2.333889505927777,86.31997053872054,86.83333333333333,281.69868056952413
1041124.8563280106,33,2.3364422886299248,86.31997053872054,86.83333333333333,281.69868056952413
1041484.8564743996,33,2.338995071129196,86.31997053872054,86.83333333333333,281.69868056952413
1041844.8566820621,33,2.341547854062962,86.31997053872054,86.83333333333333,281.69868056952413
1042204.8568336964,33,2.344100636599427,86.31997053872054,86.83333333333333,281.69868056952413
1042564.8569812775,33,2.3466534191071524,86.31997053872054,86.83333333333333,281.69868056952413
1042924.8571312428,33,2.349206201631782,86.31997053872054,86.83333333333333,281.69868056952413
1043284.857278347,33,2.351758984136126,86.31997053872054,86.83333333333333,281.69868056952413
1043644.8574235439,33,2.3543117666269446,86.31997053872054,86.83333333333333,281.69868056952413
1044004.8575704098,33,2.3568645491295968,86.31997053872054,86.83333333333333,281.69868056952413
1044364.8577148914,33,2.3594173316153437,86.31997053872054,86.83333333333333,281.69868056952413
1044724.8578622341,33,2.3619701141213776,86.31997053872054,86.83333333333333,281.69868056952413
1045084.8580071926,33,2.364522896610505,86.31997053872054,86.83333333333333,281.69868056952413
1045444.8581676483,33,2.367075679209524,86.31997053872054,86.83333333333333,281.69868056952413
1045804.8583128452,33,2.369628461700341,86.31997053872054,86.83333333333333,281.69868056952413
1046164.8584566116,33,2.372181244181016,86.31997053872054,86.83333333333333,281.69868056952413
1046524.8586006165,33,2.374734026663382,86.31997053872054,86.83333333333333,281.69868056952413
1046884.8587427139,33,2.377286809132221,86.31997053872054,86.83333333333333,281.69868056952413
1047244.8588912487,33,2.379839591646708,86.31997053872054,86.83333333333333,281.69868056952413
1047604.8590347767,33,2.3823923741256916,86.31997053872054,86.83333333333333,281.69868056952413
1047964.8591749668,33,2.3849451565810065,86.31997053872054,86.83333333333333,281.69868056952413
1048324.8593161106,33,2.3874979390430844,86.31997053872054,86.83333333333333,281.69868056952413
1048684.859455347,33,2.390050721491636,86.31997053872054,86.83333333333333,281.69868056952413
1049044.859597683,33,2.3926035039621665,86.31997053872054,86.83333333333333,281.69868056952413
1049404.8597373962,33,2.3951562864140996,86.31997053872054,86.83333333333333,281.69868056952413
1049764.8598780632,33,2.3977090688727962,86.31997053872054,86.83333333333333,281.69868056952413
1050124.8600292206,33,2.4002618514058796,86.31997053872054,86.83333333333333,281.69868056952413
1050484.8601682186,33,2.402814633852741,86.31997053872054,86.83333333333333,281.69868056952413
1050844.860307932,33,2.4053674163046748,86.31997053872054,86.83333333333333,281.69868056952413
1051204.86044693,33,2.4079201987515373,86.31997053872054,86.83333333333333,281.69868056952413
1051564.8605849743,33,2.4104729811916354,86.31997053872054,86.83333333333333,281.69868056952413
1051924.860771656,34,2.373889948797343,86.66452500548968,88.09,281.2661972676779
1052284.8613491058,33,2.4155785495325746,86.43127367424242,90.01666666666667,280.3221751405757
1052644.8620436192,33,2.4181313359186274,86.43127367424242,90.01666666666667,280.3221751405757
1053004.8622527122,33,2.420684118862537,86.43127367424242,90.01666666666667,280.3221751405757
1053364.8624050617,33,2.423236901404075,86.43127367424242,90.01666666666667,280.3221751405757
1053724.8625526428,33,2.4257896839117996,86.43127367424242,90.01666666666667,280.3221751405757
1054084.862699747,33,2.4283424664161415,86.43127367424242,90.01666666666667,280.3221751405757
1054444.8628447056,33,2.43089524890527,86.43127367424242,90.01666666666667,280.3221751405757
1054804.862988472,33,2.4334480313859435,86.43127367424242,90.01666666666667,280.3221751405757
1055164.8631420135,33,2.4360008139359355,86.43127367424242,90.01666666666667,280.3221751405757
1055524.8632822037,33,2.43855359639125,86.43127367424242,90.01666666666667,280.3221751405757
1055884.863421917,33,2.4411063788431826,86.43127367424242,90.01666666666667,280.3221751405757
1056244.8635601997,33,2.4436591612849723,86.43127367424242,90.01666666666667,280.3221751405757
1056604.8636996746,33,2.4462119437352148,86.43127367424242,90.01666666666667,280.3221751405757
1056964.8638398647,33,2.4487647261905305,86.43127367424242,90.01666666666667,280.3221751405757
1057324.8639786243,33,2.451317508635701,86.43127367424242,90.01666666666667,280.3221751405757
1057684.8641159534,33,2.4538702910707273,86.43127367424242,90.01666666666667,280.3221751405757
1058044.8642539978,33,2.456423073510827,86.43127367424242,90.01666666666667,280.3221751405757
1058404.86439085,33,2.4589758559424726,86.43127367424242,90.01666666666667,280.3221751405757
1058764.8645281792,33,2.4615286383774992,86.43127367424242,90.01666666666667,280.3221751405757
1059124.8646645546,33,2.464081420805764,86.43127367424242,90.01666666666667,280.3221751405757
1059484.8648073673,33,2.4666342032796753,86.43127367424242,90.01666666666667,280.3221751405757
1059844.8649437428,33,2.4691869857079407,86.43127367424242,90.01666666666667,280.3221751405757
1060204.8650796413,33,2.4717397681328226,86.43127367424242,90.01666666666667,280.3221751405757
1060564.8652164936,33,2.474292550564469,86.43127367424242,90.01666666666667,280.3221751405757
1060924.865348816,33,2.476845332963993,86.43127367424242,90.01666666666667,280.3221751405757
1061284.8654909134,33,2.4793981154328333,86.43127367424242,90.01666666666667,280.3221751405757
1061644.8656260967,33,2.4819508978526437,86.43127367424242,90.01666666666667,280.3221751405757
1062004.8657586575,33,2.4845036802538587,86.43127367424242,90.01666666666667,280.3221751405757
1062364.8658926487,33,2.487056462665216,86.43127367424242,90.01666666666667,280.3221751405757
1062724.8660297394,33,2.489609245098552,86.43127367424242,90.01666666666667,280.3221751405757
1063084.8661723137,33,2.492162027570774,86.43127367424242,90.01666666666667,280.3221751405757
1063444.8663060665,33,2.494714809980442,86.43127367424242,90.01666666666667,280.3221751405757
1063804.8664398193,33,2.4972675923901093,86.43127367424242,90.01666666666667,280.3221751405757
1064164.8665924072,33,2.499820374933336,86.43127367424242,90.01666666666667,280.3221751405757
1064524.866724968,33,2.5023731573345507,86.43127367424242,90.01666666666667,280.3221751405757
1064884.86687541,33,2.5049259398625625,86.43127367424242,90.01666666666667,280.3221751405757
1065244.8670079708,33,2.507478722263777,86.43127367424242,90.01666666666667,280.3221751405757
1065604.8671495914,33,2.5100315047292368,86.43127367424242,90.01666666666667,280.3221751405757
1065964.8672816753,33,2.51258428712707,86.43127367424242,90.01666666666667,280.3221751405757
1066324.8674128056,33,2.5151370695181394,86.43127367424242,90.01666666666667,280.3221751405757
1066684.8675506115,33,2.5176898519565465,86.43127367424242,90.01666666666667,280.3221751405757
1067044.8676815033,32,2.494973940363895,74.92605181277055,92.20666666666668,233.1834477322626
1067404.8682727814,32,2.4975360101221256,74.92605181277055,92.20666666666668,233.1834477322626
1067764.8684735298,32,2.5000980771010166,74.92605181277055,92.20666666666668,233.1834477322626
1068124.8686246872,32,2.502660143726974,74.92605181277055,92.20666666666668,233.1834477322626
1068484.8687689304,32,2.5052222103037254,74.92605181277055,92.20666666666668,233.1834477322626
1068844.8689038754,32,2.5077842768143026,74.92605181277055,92.20666666666668,233.1834477322626
1069204.8690404892,32,2.510346343336758,74.92605181277055,92.20666666666668,233.1834477322626
1069564.8691735268,32,2.5129084098337597,74.92605181277055,92.20666666666668,233.1834477322626
1069924.8693079948,32,2.5154704763409415,74.92605181277055,92.20666666666668,233.1834477322626
1070284.869442463,32,2.518032542848126,74.92605181277055,92.20666666666668,233.1834477322626
1070644.8695759773,32,2.520594609348521,74.92605181277055,92.20666666666668,233.1834477322626
1071004.8697111607,32,2.5231566758607955,74.92605181277055,92.20666666666668,233.1834477322626
1071364.869844675,32,2.525718742361191,74.92605181277055,92.20666666666668,233.1834477322626
1071724.8699774742,32,2.528280808856497,74.92605181277055,92.20666666666668,233.1834477322626
1072084.870111227,32,2.5308428753585894,74.92605181277055,92.20666666666668,233.1834477322626
1072444.8702430725,32,2.5334049418471074,74.92605181277055,92.20666666666668,233.1834477322626
1072804.8703763485,32,2.5359670083458066,74.92605181277055,92.20666666666668,233.1834477322626
1073164.8705089092,32,2.538529074839415,74.92605181277055,92.20666666666668,233.1834477322626
1073524.8706402779,32,2.5410911413245403,74.92605181277055,92.20666666666668,233.1834477322626
1073884.8707740307,32,2.5436532078266336,74.92605181277055,92.20666666666668,233.1834477322626
1074244.8709061146,32,2.5462152743168485,74.92605181277055,92.20666666666668,233.1834477322626
1074604.8710393906,32,2.5487773408155485,74.92605181277055,92.20666666666668,233.1834477322626
1074964.871170044,32,2.5513394072955826,74.92605181277055,92.20666666666668,233.1834477322626
1075324.871301651,32,2.5539014737824037,74.92605181277055,92.20666666666668,233.1834477322626
1075684.871477604,33,2.5855971491126386,69.91324544992608,108.19000000000003,230.99289595895377
1076044.8720858097,33,2.5881538164629085,69.91324544992608,108.19000000000003,230.99289595895377
1076404.8722774982,33,2.590710480855138,69.91324544992608,108.19000000000003,230.99289595895377
1076764.8724298477,33,2.5932671449679887,69.91324544992608,108.19000000000003,230.99289595895377
1077124.8725693226,33,2.595823808989407,69.91324544992608,108.19000000000003,230.99289595895377
1077484.8727083206,33,2.598380473007436,69.91324544992608,108.19000000000003,230.99289595895377
1077844.8728461266,33,2.6009371370170005,69.91324544992608,108.19000000000003,230.99289595895377
1078204.8729848862,33,2.6034938010333377,69.91324544992608,108.19000000000003,230.99289595895377
1078564.8731224537,33,2.6060504650412093,69.91324544992608,108.19000000000003,230.99289595895377
1078924.8732614517,33,2.60860712905924,69.91324544992608,108.19000000000003,230.99289595895377
1079284.8733987808,33,2.611163793065419,69.91324544992608,108.19000000000003,230.99289595895377
1079644.873541832,33,2.613720457112233,69.91324544992608,108.19000000000003,230.99289595895377
1080004.8736784458,33,2.616277121113331,69.91324544992608,108.19000000000003,230.99289595895377
1080364.8738138676,33,2.618833785105964,69.91324544992608,108.19000000000003,230.99289595895377
1080724.8739590645,33,2.621390449168019,69.91324544992608,108.19000000000003,230.99289595895377
1081084.874093771,33,2.623947113155572,69.91324544992608,108.19000000000003,230.99289595895377
1081444.8742284775,33,2.626503777143123,69.91324544992608,108.19000000000003,230.99289595895377
1081804.8743607998,33,2.629060441113745,69.91324544992608,108.19000000000003,230.99289595895377
1082164.8744933605,33,2.6316171050860575,69.91324544992608,108.19000000000003,230.99289595895377
1082524.874628067,33,2.634173769073612,69.91324544992608,108.19000000000003,230.99289595895377
1082884.8747632504,33,2.63673043306455,69.91324544992608,108.19000000000003,230.99289595895377
1083244.8748984337,33,2.63928709705549,69.91324544992608,108.19000000000003,230.99289595895377
1083604.8750302792,33,2.6418437610227237,69.91324544992608,108.19000000000003,230.99289595895377
1083964.8751616478,33,2.6444004249865714,69.91324544992608,108.19000000000003,230.99289595895377
1084324.8752937317,33,2.646957088955499,69.91324544992608,108.19000000000003,230.99289595895377
1084684.8754236698,33,2.649513752909187,69.91324544992608,108.19000000000003,230.99289595895377
1085044.875556469,33,2.6520704168831957,69.91324544992608,108.19000000000003,230.99289595895377
1085404.8756866455,33,2.654627080838576,69.91324544992608,108.19000000000003,230.99289595895377
1085764.8758161068,33,2.657183744788878,69.91324544992608,108.19000000000003,230.99289595895377
1086124.8759469986,33,2.65974040874934,69.91324544992608,108.19000000000003,230.99289595895377
1086484.8760774136,33,2.6622970727064157,69.91324544992608,108.19000000000003,230.99289595895377
1086844.8762085438,33,2.664853736668569,69.91324544992608,108.19000000000003,230.99289595895377
1087204.876338482,33,2.6674104006222574,69.91324544992608,108.19000000000003,230.99289595895377
1087564.8764865398,33,2.6699670647046303,69.91324544992608,108.19000000000003,230.99289595895377
1087924.876619339,33,2.6725237286786387,69.91324544992608,108.19000000000003,230.99289595895377
1088284.876753807,33,2.675080392664497,69.91324544992608,108.19000000000003,230.99289595895377
1088644.8768868446,33,2.677637056640198,69.91324544992608,108.19000000000003,230.99289595895377
1089004.8770182133,33,2.680193720604045,69.91324544992608,108.19000000000003,230.99289595895377
1089364.8771469593,33,2.682750384549268,69.91324544992608,108.19000000000003,230.99289595895377
1089724.877278328,33,2.685307048513115,69.91324544992608,108.19000000000003,230.99289595895377
1090084.877408266,33,2.6878637124668034,69.91324544992608,108.19000000000003,230.99289595895377
1090444.8775405884,33,2.690420376437425,69.91324544992608,108.19000000000003,230.99289595895377
1090804.877671957,33,2.692977040401273,69.91324544992608,108.19000000000003,230.99289595895377
1091164.8778088093,33,2.6955337044040646,69.91324544992608,108.19000000000003,230.99289595895377
1091524.877939701,33,2.6980903683645256,69.91324544992608,108.19000000000003,230.99289595895377
1091884.8780708313,33,2.7006470323266796,69.91324544992608,108.19000000000003,230.99289595895377
1092244.8782012463,32,2.570775599664273,29.49108133697895,127.93666666666665,53673.09712743804
1092604.8787674904,32,2.5732062337980213,29.49108133697895,127.93666666666665,53673.09712743804
1092964.8789584637,32,2.575636865398033,29.49108133697895,127.93666666666665,53673.09712743804
1093324.8791029453,32,2.578067496684146,29.49108133697895,127.93666666666665,53673.09712743804
1093684.8792397976,32,2.5804981279187484,29.49108133697895,127.93666666666665,53673.09712743804
1094044.879374981,32,2.582928759142079,29.49108133697895,127.93666666666665,53673.09712743804
1094404.8795115948,32,2.585359390375071,29.49108133697895,127.93666666666665,53673.09712743804
1094764.8796508312,32,2.587790021625769,29.49108133697895,127.93666666666665,53673.09712743804
1095124.8797843456,32,2.5902206528378335,29.49108133697895,127.93666666666665,53673.09712743804
1095484.879916191,32,2.592651284038629,29.49108133697895,127.93666666666665,53673.09712743804
1095844.8800463676,32,2.5950819152281595,29.49108133697895,127.93666666666665,53673.09712743804
1096204.8801870346,32,2.5975125464885154,29.49108133697895,127.93666666666665,53673.09712743804
1096564.8803169727,32,2.599943177676434,29.49108133697895,127.93666666666665,53673.09712743804
1096924.8804485798,32,2.6023738088756203,29.49108133697895,127.93666666666665,53673.09712743804
1097284.880578041,32,2.60480444006032,29.49108133697895,127.93666666666665,53673.09712743804
1097644.8807094097,32,2.607235071257896,29.49108133697895,127.93666666666665,53673.09712743804
1098004.880841732,32,2.6096657024619123,29.49108133697895,127.93666666666665,53673.09712743804
1098364.8809728622,32,2.612096333657879,29.49108133697895,127.93666666666665,53673.09712743804
1098724.8811049461,32,2.6145269648602856,29.49108133697895,127.93666666666665,53673.09712743804
1099084.8812339306,32,2.616957596041765,29.49108133697895,127.93666666666665,53673.09712743804
1099444.8813631535,32,2.619388227224855,29.49108133697895,127.93666666666665,53673.09712743804
1099804.8814947605,32,2.6218188584240414,29.49108133697895,127.93666666666665,53673.09712743804
1100164.881625414,32,2.6242494896167883,29.49108133697895,127.93666666666665,53673.09712743804
1100524.8817577362,32,2.6266801208208035,29.49108133697895,127.93666666666665,53673.09712743804
1100884.881887436,32,2.6291107520071133,29.49108133697895,127.93666666666665,53673.09712743804
1101244.882016182,32,2.631541383186983,29.49108133697895,127.93666666666665,53673.09712743804
1101604.8821473122,32,2.63397201438295,29.49108133697895,127.93666666666665,53673.09712743804
1101964.8822758198,32,2.6364026455612093,29.49108133697895,127.93666666666665,53673.09712743804
1102324.88240695,32,2.6388332767571763,29.49108133697895,127.93666666666665,53673.09712743804
1102684.8825352192,32,2.641263907933828,29.49108133697895,127.93666666666665,53673.09712743804
1103044.882670641,32,2.6436945391587683,29.49108133697895,127.93666666666665,53673.09712743804
1103404.8828012943,32,2.646125170351517,29.49108133697895,127.93666666666665,53673.09712743804
1103764.8829312325,32,2.6485558015394357,29.49108133697895,127.93666666666665,53673.09712743804
1104124.883061409,32,2.650986432728964,29.49108133697895,127.93666666666665,53673.09712743804
1104484.883190155,32,2.6534170639088335,29.49108133697895,127.93666666666665,53673.09712743804
1104844.8833220005,32,2.655847695109629,29.49108133697895,127.93666666666665,53673.09712743804
1105204.8834519386,32,2.6582783262975487,29.49108133697895,127.93666666666665,53673.09712743804
1105564.8835835457,32,2.6607089574967353,29.49108133697895,127.93666666666665,53673.09712743804
1105924.8837161064,32,2.663139588702361,29.49108133697895,127.93666666666665,53673.09712743804
1106284.8838460445,32,2.6655702198902786,29.49108133697895,127.93666666666665,53673.09712743804
1106644.8839769363,32,2.6680008510846362,29.49108133697895,127.93666666666665,53673.09712743804
1107004.8841056824,32,2.670431482264506,29.49108133697895,127.93666666666665,53673.09712743804
1107364.8842356205,32,2.6728621134524237,29.49108133697895,127.93666666666665,53673.09712743804
1107724.8843655586,32,2.675292744640343,29.49108133697895,127.93666666666665,53673.09712743804
1108084.8844935894,32,2.677723375815384,29.49108133697895,127.93666666666665,53673.09712743804
1108444.8846223354,32,2.6801540069952523,29.49108133697895,127.93666666666665,53673.09712743804
1108804.8847522736,32,2.6825846381831706,29.49108133697895,127.93666666666665,53673.09712743804
1109164.8848881721,32,2.6850152694113336,29.49108133697895,127.93666666666665,53673.09712743804
1109524.8850204945,32,2.6874459006153484,29.49108133697895,127.93666666666665,53673.09712743804
1109884.8851509094,32,2.689876531806486,29.49108133697895,127.93666666666665,53673.09712743804
1110244.8852829933,32,2.6923071630088935,29.49108133697895,127.93666666666665,53673.09712743804
1110604.8854134083,32,2.6947377942000306,29.49108133697895,127.93666666666665,53673.09712743804
1110964.8855443,32,2.697168425394389,29.49108133697895,127.93666666666665,53673.09712743804
1111324.8856799603,32,2.699599056620941,29.49108133697895,127.93666666666665,53673.09712743804
1111684.885810852,32,2.7020296878152976,29.49108133697895,127.93666666666665,53673.09712743804
1112044.8859426975,32,2.7044603190160936,29.49108133697895,127.93666666666665,53673.09712743804
1112404.8860721588,32,2.706890950200793,29.49108133697895,127.93666666666665,53673.09712743804
1112764.8862018585,32,2.709321581387101,29.49108133697895,127.93666666666665,53673.09712743804
1113124.8863303661,32,2.711752212565362,29.49108133697895,127.93666666666665,53673.09712743804
1113484.886458397,32,2.7141828437404025,29.49108133697895,127.93666666666665,53673.09712743804
1113844.8865873814,32,2.7166134749218815,29.49108133697895,127.93666666666665,53673.09712743804
1114204.8867611885,32,2.719044106405993,29.49108133697895,127.93666666666665,53673.09712743804
1114564.8868923187,32,2.7214747376019606,29.49108133697895,127.93666666666665,53673.09712743804
1114924.8870210648,32,2.7239053687818298,29.49108133697895,127.93666666666665,53673.09712743804
1115284.8871548176,32,2.7263359999955044,29.49108133697895,127.93666666666665,53673.09712743804
1115644.8872847557,32,2.7287666311834227,29.49108133697895,127.93666666666665,53673.09712743804
1116004.8874571323,32,2.7578863682042543,18.24453125,119.17583333333332,53432.11344034983
1116364.888071537,32,2.760415715557098,23.77960030949741,121.79416666666665,53854.099326593794
1116724.8886728287,32,2.7360467984616275,28.94019886363636,125.71000000000002,53160.9912502644
1117084.889395237,32,2.7384776614234925,28.94019886363636,125.71000000000002,53160.9912502644
1117444.8896808624,33,2.7232981673410634,23.075277915019765,138.24,60894.10359976249
1117804.890242815,32,2.7433393833144337,29.043431712962963,127.14333333333333,53734.13929582493
