time,queue_length,blocking_index,gpu_util,cpu_util,io_read_speed
42120.02760362625,18,9.433013518246604,43.41419986263737,137.13333333333335,44396.740090125786
42480.02771401405,17,10.08480659813942,37.12285557184751,132.48333333333335,36547.60951453534
42840.02840471268,17,10.228356483581265,37.12285557184751,132.48333333333335,36547.60951453534
43200.028587818146,17,10.37190616662089,37.12285557184751,132.48333333333335,36547.60951453534
43560.02870678902,17,10.515455824086915,37.12285557184751,132.48333333333335,36547.60951453534
43920.02884173393,17,10.659005487922574,37.12285557184751,132.48333333333335,36547.60951453534
44280.02895903587,17,10.802555144723113,37.12285557184751,132.48333333333335,36547.60951453534
44640.02907180786,17,10.94610479971734,37.12285557184751,132.48333333333335,36547.60951453534
45000.02918291092,17,11.089654454046084,37.12285557184751,132.48333333333335,36547.60951453534
45360.029302597046,17,11.233204111797315,37.12285557184751,132.48333333333335,36547.60951453534
45720.029415369034,17,11.37675376679154,37.12285557184751,132.48333333333335,36547.60951453534
46080.029527425766,17,11.520303421500559,37.12285557184751,132.48333333333335,36547.60951453534
46440.02963924408,17,11.66385307611451,37.12285557184751,132.48333333333335,36547.60951453534
46800.029842853546,17,11.807402767330084,37.12285557184751,132.48333333333335,36547.60951453534
47160.029965639114,17,11.950952426317214,37.12285557184751,132.48333333333335,36547.60951453534
47520.03008389473,17,12.094502083498028,37.12285557184751,132.48333333333335,36547.60951453534
47880.03021287918,17,12.238051744956959,37.12285557184751,132.48333333333335,36547.60951453534
48240.03032565117,17,12.381601399951183,37.12285557184751,132.48333333333335,36547.60951453534
48600.03043437004,17,12.525151053329235,37.12285557184751,132.48333333333335,36547.60951453534
48960.03054499626,17,12.66870070746784,37.12285557184751,132.48333333333335,36547.60951453534
49320.030655145645,17,12.812250361416304,37.12285557184751,132.48333333333335,36547.60951453534
49680.03076553345,17,12.955800015459843,37.12285557184751,132.48333333333335,36547.60951453534
50040.03087544441,17,13.099349669313238,37.12285557184751,132.48333333333335,36547.60951453534
50400.030985832214,17,13.24289932335677,37.12285557184751,132.48333333333335,36547.60951453534
50760.03118824959,17,13.386449014097002,37.12285557184751,132.48333333333335,36547.60951453534
51120.03131198883,17,13.529998673464405,37.12285557184751,132.48333333333335,36547.60951453534
51480.031427145004,17,13.673548329409327,37.12285557184751,132.48333333333335,36547.60951453534
51840.0315489769,17,13.817097988016181,37.12285557184751,132.48333333333335,36547.60951453534
52200.03166222572,17,13.960647643200543,37.12285557184751,132.48333333333335,36547.60951453534
52560.03177380562,17,14.104197297719423,37.12285557184751,132.48333333333335,36547.60951453534
52920.0318903923,17,14.247746954234756,37.12285557184751,132.48333333333335,36547.60951453534
53280.03200030327,17,14.391296608088155,37.12285557184751,132.48333333333335,36547.60951453534
53640.03210926056,17,14.534846261561272,37.12285557184751,132.48333333333335,36547.60951453534
54000.03221821785,17,14.678395915034391,37.12285557184751,132.48333333333335,36547.60951453534
54360.03232717514,17,14.821945568507514,37.12285557184751,132.48333333333335,36547.60951453534
54720.03245329857,17,14.965495228825613,37.12285557184751,132.48333333333335,36547.60951453534
55080.03256225586,17,15.109044882298733,37.12285557184751,132.48333333333335,36547.60951453534
55440.03267002106,17,15.252594535296506,37.12285557184751,132.48333333333335,36547.60951453534
55800.03277730942,17,15.396144188104145,37.12285557184751,132.48333333333335,36547.60951453534
56160.03288602829,17,15.539693841482192,37.12285557184751,132.48333333333335,36547.60951453534
56520.03300118446,17,15.683243497427114,37.12285557184751,132.48333333333335,36547.60951453534
56880.03311038017,17,15.8267931509953,37.12285557184751,132.48333333333335,36547.60951453534
57240.033218860626,17,15.970342804278285,37.12285557184751,132.48333333333335,36547.60951453534
57600.03333377838,17,16.113892460128135,37.12285557184751,132.48333333333335,36547.60951453534
57960.033441782,17,16.257442113220975,37.12285557184751,132.48333333333335,36547.60951453534
58320.03355097771,17,16.40099176678917,37.12285557184751,132.48333333333335,36547.60951453534
58680.033660173416,17,16.544541420357355,37.12285557184751,132.48333333333335,36547.60951453534
59040.033767938614,17,16.688091073355128,37.12285557184751,132.48333333333335,36547.60951453534
59400.03387641907,17,16.83164072663811,37.12285557184751,132.48333333333335,36547.60951453534
59760.033984422684,17,16.975190379730947,37.12285557184751,132.48333333333335,36547.60951453534
60120.03409743309,17,17.11874003482025,37.12285557184751,132.48333333333335,36547.60951453534
60480.03420829773,17,17.26228968905392,37.12285557184751,132.48333333333335,36547.60951453534
60840.03432059288,17,17.40583934385801,37.12285557184751,132.48333333333335,36547.60951453534
61200.0344285965,17,17.549388996950853,37.12285557184751,132.48333333333335,36547.60951453534
61560.03453731537,17,17.692938650328905,37.12285557184751,132.48333333333335,36547.60951453534
61920.034646987915,17,17.83648830408723,37.12285557184751,132.48333333333335,36547.60951453534
62280.03475403786,17,17.9800379567998,37.12285557184751,132.48333333333335,36547.60951453534
62640.03486633301,17,18.123587611603888,37.12285557184751,132.48333333333335,36547.60951453534
63000.03497505188,17,18.267137264981937,37.12285557184751,132.48333333333335,36547.60951453534
63360.03508973122,17,18.410686920736715,37.12285557184751,132.48333333333335,36547.60951453534
63720.03519773483,17,18.55423657382956,37.12285557184751,132.48333333333335,36547.60951453534
64080.03531169891,17,18.697786229299133,37.12285557184751,132.48333333333335,36547.60951453534
64440.035422325134,17,18.841335883437736,37.12285557184751,132.48333333333335,36547.60951453534
64800.0355424881,17,18.984885541379104,37.12285557184751,132.48333333333335,36547.60951453534
65160.03565311432,17,19.12843519551771,37.12285557184751,132.48333333333335,36547.60951453534
65520.03576040268,17,19.271984848325346,37.12285557184751,132.48333333333335,36547.60951453534
65880.03586888313,17,19.41553450160833,37.12285557184751,132.48333333333335,36547.60951453534
66240.03597593307,17,19.559084154320896,37.12285557184751,132.48333333333335,36547.60951453534
66600.03608345985,17,19.7026338072236,37.12285557184751,132.48333333333335,36547.60951453534
66960.03619122505,17,19.846183460221372,37.12285557184751,132.48333333333335,36547.60951453534
67320.03629946709,17,19.98973311340929,37.12285557184751,132.48333333333335,36547.60951453534
67680.03640770912,17,20.1332827665972,37.12285557184751,132.48333333333335,36547.60951453534
68040.03651547432,17,20.27683241959497,37.12285557184751,132.48333333333335,36547.60951453534
68400.03662800789,17,20.420382074494135,37.12285557184751,132.48333333333335,36547.60951453534
68760.03673648834,17,20.56393172777711,37.12285557184751,132.48333333333335,36547.60951453534
69120.03684663773,17,20.707481381725582,37.12285557184751,132.48333333333335,36547.60951453534
69480.03695678711,17,20.85103103567404,37.12285557184751,132.48333333333335,36547.60951453534
69840.03706908226,17,20.994580690478134,37.12285557184751,132.48333333333335,36547.60951453534
70200.03717803955,17,21.138130343951254,37.12285557184751,132.48333333333335,36547.60951453534
70560.03728580475,17,21.281679996949027,37.12285557184751,132.48333333333335,36547.60951453534
70920.03739285469,17,21.425229649661592,37.12285557184751,132.48333333333335,36547.60951453534
71280.03749966621,17,21.568779302279093,37.12285557184751,132.48333333333335,36547.60951453534
71640.03761339188,17,21.712328957653593,37.12285557184751,132.48333333333335,36547.60951453534
72000.03772234917,17,21.855878611126712,37.12285557184751,132.48333333333335,36547.60951453534
72360.03783106804,17,21.99942826450476,37.12285557184751,132.48333333333335,36547.60951453534
72720.0379383564,17,22.142977917312404,37.12285557184751,132.48333333333335,36547.60951453534
73080.03804564476,17,22.28652757012004,37.12285557184751,132.48333333333335,36547.60951453534
73440.03815364838,17,22.43007722321288,37.12285557184751,132.48333333333335,36547.60951453534
73800.03826284409,17,22.57362687678107,37.12285557184751,132.48333333333335,36547.60951453534
74160.03837180138,17,22.717176530254193,37.12285557184751,132.48333333333335,36547.60951453534
74520.03848147392,17,22.86072618401252,37.12285557184751,132.48333333333335,36547.60951453534
74880.03858828545,17,23.004275836630015,37.12285557184751,132.48333333333335,36547.60951453534
75240.03869748116,17,23.147825490198205,37.12285557184751,132.48333333333335,36547.60951453534
75600.03880500793,17,23.291375143100908,37.12285557184751,132.48333333333335,36547.60951453534
75960.03891658783,17,23.434924797619797,37.12285557184751,132.48333333333335,36547.60951453534
76320.03902554512,17,23.578474451092905,37.12285557184751,132.48333333333335,36547.60951453534
76680.03913331032,17,23.722024104090686,37.12285557184751,132.48333333333335,36547.60951453534
77040.03924107552,17,23.86557375708846,37.12285557184751,132.48333333333335,36547.60951453534
77400.03934907913,17,24.009123410181306,37.12285557184751,132.48333333333335,36547.60951453534
77760.03945708275,17,24.152673063274147,37.12285557184751,132.48333333333335,36547.60951453534
78120.03956580162,17,24.296222716652196,37.12285557184751,132.48333333333335,36547.60951453534
78480.0396733284,17,24.439772369554902,37.12285557184751,132.48333333333335,36547.60951453534
78840.03978848457,17,24.583322025499825,37.12285557184751,132.48333333333335,36547.60951453534
79200.03991317749,17,24.726871685247506,37.12285557184751,132.48333333333335,36547.60951453534
79560.04002141953,17,24.870421338435417,37.12285557184751,132.48333333333335,36547.60951453534
79920.04013323784,17,25.013970993049366,37.12285557184751,132.48333333333335,36547.60951453534
80280.04024171829,17,25.15752064633235,37.12285557184751,132.48333333333335,36547.60951453534
80640.040350914,17,25.301070299900537,37.12285557184751,132.48333333333335,36547.60951453534
81000.04045963287,17,25.44461995327859,37.12285557184751,132.48333333333335,36547.60951453534
81360.04056811333,17,25.588169606561575,37.12285557184751,132.48333333333335,36547.60951453534
81720.04067611694,17,25.73171925965441,37.12285557184751,132.48333333333335,36547.60951453534
82080.04078364372,17,25.875268912557118,37.12285557184751,132.48333333333335,36547.60951453534
82440.0408911705,17,26.018818565459824,37.12285557184751,132.48333333333335,36547.60951453534
82800.04099941254,17,26.16236821864774,37.12285557184751,132.48333333333335,36547.60951453534
83160.04110789299,17,26.305917871930717,37.12285557184751,132.48333333333335,36547.60951453534
83520.04122233391,17,26.44946752759043,37.12285557184751,132.48333333333335,36547.60951453534
83880.04133081436,16,26.876495064646406,37.6540074395713,131.29666666666668,36803.51668004479
84240.04190015793,16,27.02178462358373,37.6540074395713,131.29666666666668,36803.51668004479
84600.04206228256,16,27.16707401817504,37.6540074395713,131.29666666666668,36803.51668004479
84960.04217720032,16,27.312363393714524,37.6540074395713,131.29666666666668,36803.51668004479
85320.04228901863,16,27.457652768003136,37.6540074395713,131.29666666666668,36803.51668004479
85680.04240012169,16,27.602942142003084,37.6540074395713,131.29666666666668,36803.51668004479
86040.04251027107,16,27.74823151561814,37.6540074395713,131.29666666666668,36803.51668004479
86400.04262018204,15,24.514354088858834,42.954042357099425,138.0366666666667,44558.95017111132
86760.04316949844,15,24.642814041154892,42.954042357099425,138.0366666666667,44558.95017111132
87120.0433242321,14,26.408761269087517,39.112422299035146,138.06333333333333,51391.924979154894
87480.04391098022,13,28.48829439972495,30.81801388733695,138.46,57637.07877798562
87840.0445291996,13,28.635277003723267,30.81801388733695,138.46,57637.07877798562
88200.0447113514,13,28.782259429682036,30.81801388733695,138.46,57637.07877798562
88560.04482865334,13,28.929241829163615,30.81801388733695,138.46,57637.07877798562
88920.04494142532,13,29.0762242267957,30.81801388733695,138.46,57637.07877798562
89280.04505586624,13,29.22320662510918,30.81801388733695,138.46,57637.07877798562
89640.04516792297,13,29.370189022449228,30.81801388733695,138.46,57637.07877798562
90000.04527902603,13,29.517171419399915,30.81801388733695,138.46,57637.07877798562
90360.04539036751,13,29.664153816447936,30.81801388733695,138.46,57637.07877798562
90720.04550051689,13,29.81113621300925,30.81801388733695,138.46,57637.07877798562
91080.04561018944,13,29.95811860937588,30.81801388733695,138.46,57637.07877798562
91440.04571890831,13,30.105101005353138,30.81801388733695,138.46,57637.07877798562
91800.04583215714,13,30.2520834031799,30.81801388733695,138.46,57637.07877798562
92160.04594182968,13,30.399065799546527,30.81801388733695,138.46,57637.07877798562
92520.04605221748,13,30.54604819620518,30.81801388733695,138.46,57637.07877798562
92880.04616093636,13,30.69303059218244,30.81801388733695,138.46,57637.07877798562
93240.04626989365,13,30.840012988257033,30.81801388733695,138.46,57637.07877798562
93600.046377182,13,30.986995383650235,30.81801388733695,138.46,57637.07877798562
93960.04648542404,13,31.133977779432804,30.81801388733695,138.46,57637.07877798562
94320.04659318924,13,31.280960175020695,30.81801388733695,138.46,57637.07877798562
94680.04670238495,13,31.427942571192638,30.81801388733695,138.46,57637.07877798562
95040.04681110382,13,31.574924967169895,30.81801388733695,138.46,57637.07877798562
95400.04692935944,13,31.721907367040856,30.81801388733695,138.46,57637.07877798562
95760.04707694054,13,31.868889778884952,30.81801388733695,138.46,57637.07877798562
96120.04718899727,13,32.015872176225,30.81801388733695,138.46,57637.07877798562
96480.04729819298,13,32.162854572396945,30.81801388733695,138.46,57637.07877798562
96840.04740667343,13,32.309836968276855,30.81801388733695,138.46,57637.07877798562
97200.04751515388,13,32.45681936415677,30.81801388733695,138.46,57637.07877798562
97560.0476231575,13,32.603801759842,30.81801388733695,138.46,57637.07877798562
97920.04773116112,13,32.75078415552723,30.81801388733695,138.46,57637.07877798562
98280.04783725739,13,32.897766550433715,30.81801388733695,138.46,57637.07877798562
98640.04796338081,13,33.04474895351699,30.81801388733695,138.46,57637.07877798562
99000.04811573029,14,30.937683938328096,30.41356176767949,132.48000000000002,44126.232104506256
99360.04883790016,14,31.074766086190625,30.41356176767949,132.48000000000002,44126.232104506256
99720.04902291298,14,31.211848029512886,29.570181381118882,132.49333333333334,43755.02169539488
100080.04959774017,14,31.23042721746881,30.067952097987263,136.75,57720.66007506313
100440.05015897751,14,31.37278776980283,30.067952097987263,136.75,57720.66007506313
100800.05031967163,14,31.515148163743884,30.067952097987263,136.75,57720.66007506313
101160.05043721199,14,31.657508540619993,30.067952097987263,136.75,57720.66007506313
101520.05057430267,14,31.799868925227184,30.067952097987263,136.75,57720.66007506313
101880.0507133007,14,31.942229310588626,30.067952097987263,136.75,57720.66007506313
102240.05082511902,14,32.084589685201976,30.067952097987263,136.75,57720.66007506313
102600.05093479156,14,32.226950058966786,30.067952097987263,136.75,57720.66007506313
102960.05104494095,14,32.369310432920166,30.067952097987263,136.75,57720.66007506313
103320.05115365982,14,32.511670806307855,30.067952097987263,136.75,57720.66007506313
103680.05126166344,14,32.6540311794127,30.067952097987263,136.75,57720.66007506313
104040.05136919022,14,32.79639155232898,30.067952097987263,136.75,57720.66007506313
104400.05147790909,14,32.938751925716666,30.067952097987263,136.75,57720.66007506313
104760.05158495903,14,33.08111229844438,30.067952097987263,136.75,57720.66007506313
105120.05169487,14,33.22347267230348,30.067952097987263,136.75,57720.66007506313
105480.0518026352,14,33.36583304531404,30.067952097987263,136.75,57720.66007506313
105840.051913023,14,33.508193419361696,30.067952097987263,136.75,57720.66007506313
106200.05202102661,14,33.650553792466546,30.067952097987263,136.75,57720.66007506313
106560.05212950706,14,33.79291416575995,30.067952097987263,136.75,57720.66007506313
106920.05223703384,14,33.93527453867623,30.067952097987263,136.75,57720.66007506313
107280.05234670639,14,34.07763491244104,30.067952097987263,136.75,57720.66007506313
107640.05245566368,14,34.21999528592302,30.067952097987263,136.75,57720.66007506313
108000.0526022911,15,32.20679233401906,29.33869520425227,119.30749999999998,45570.9787704627
108360.05319404602,15,32.34034458130429,29.33869520425227,119.30749999999998,45570.9787704627
108720.05335903168,15,32.47389667026757,29.33869520425227,119.30749999999998,45570.9787704627
109080.05347442627,15,32.60744874083366,29.33869520425227,119.30749999999998,45570.9787704627
109440.0535929203,15,32.741000812549586,29.33869520425227,119.30749999999998,45570.9787704627
109800.05370593071,15,32.8745528822312,29.33869520425227,119.30749999999998,45570.9787704627
110160.05381679535,15,33.00810495111678,29.33869520425227,119.30749999999998,45570.9787704627
110520.05392765999,15,33.14165702000236,29.33869520425227,119.30749999999998,45570.9787704627
110880.05403780937,15,33.2752090886226,29.33869520425227,119.30749999999998,45570.9787704627
111240.05414700508,15,33.40876115688905,29.33869520425227,119.30749999999998,45570.9787704627
111600.05425667763,15,33.54231322533239,31.856485773557125,119.27791666666667,45496.82092869817
111960.05496478081,15,33.67586551578025,31.856485773557125,119.27791666666667,45496.82092869817
112320.05513644218,15,33.80941760722008,31.856485773557125,119.27791666666667,45496.82092869817
112680.05525445938,15,33.9429696787591,31.856485773557125,119.27791666666667,45496.82092869817
113040.05537033081,15,34.076521749502085,31.856485773557125,119.27791666666667,45496.82092869817
113400.05548477173,15,34.210073819714395,31.856485773557125,119.27791666666667,45496.82092869817
113760.05560541153,15,34.34362589222635,31.856485773557125,119.27791666666667,45496.82092869817
114120.05571985245,14,36.78248252384699,32.20796102350242,137.84666666666666,57668.17638201432
114480.05628657341,14,36.92484307834947,32.20796102350242,137.84666666666666,57668.17638201432
114840.05645537376,14,37.067203475496115,32.20796102350242,137.84666666666666,57668.17638201432
115200.05657458305,14,37.20956385303219,32.20796102350242,137.84666666666666,57668.17638201432
115560.05668711662,14,37.35192422792837,32.20796102350242,137.84666666666666,57668.17638201432
115920.05680012703,14,37.494284603013135,32.20796102350242,137.84666666666666,57668.17638201432
116280.05691075325,14,37.63664497715508,32.20796102350242,137.84666666666666,57668.17638201432
116640.05702018738,14,37.77900535082561,32.20796102350242,137.84666666666666,57668.17638201432
117000.05713891983,14,37.92136572817312,32.20796102350242,137.84666666666666,57668.17638201432
117360.05726075172,14,38.063726106746294,32.20796102350242,137.84666666666666,57668.17638201432
117720.05737161636,14,38.206086480982506,32.20796102350242,137.84666666666666,57668.17638201432
118080.05748200417,14,38.34844685503017,32.20796102350242,137.84666666666666,57668.17638201432
118440.05760765076,14,38.49080723511185,32.20796102350242,137.84666666666666,57668.17638201432
118800.0577173233,14,38.63316760887666,32.20796102350242,137.84666666666666,57668.17638201432
119160.05782651901,14,38.77552798245292,32.20796102350242,137.84666666666666,57668.17638201432
119520.05793571472,14,38.91788835602917,32.20796102350242,137.84666666666666,57668.17638201432
119880.0580432415,14,39.060248728945446,32.20796102350242,137.84666666666666,57668.17638201432
120240.05815148354,14,39.20260910214457,32.20796102350242,137.84666666666666,57668.17638201432
120600.05826067924,14,39.34496947572082,32.20796102350242,137.84666666666666,57668.17638201432
120960.05836892128,14,39.48732984891995,32.20796102350242,137.84666666666666,57668.17638201432
121320.0584769249,14,39.6296902220248,32.20796102350242,137.84666666666666,57668.17638201432
121680.05858516693,14,39.77205059522392,32.20796102350242,137.84666666666666,57668.17638201432
122040.05870437622,14,39.91441097276,32.20796102350242,137.84666666666666,57668.17638201432
