time,queue_length,blocking_index,gpu_util,cpu_util,io_read_speed
510480.2079820633,8,2.031212659316391,35.18993630916185,157.46666666666667,32350.563891163893
510840.20811223984,8,2.036246420386326,35.18993630916185,157.46666666666667,32350.563891163893
511200.2083082199,9,9.581821865934078,10.878144380810964,150.69666666666666,66069.2647062554
511560.2088069916,9,9.593628329031985,10.878144380810964,150.69666666666666,66069.2647062554
511920.2090251446,6,13.184435037807459,40.98390990802675,124.57666666666667,30231.00283148442
512280.20956873894,8,10.141898553381443,9.958533653846153,137.73333333333335,21992.33520960286
512640.21007514,8,10.154485148496864,9.958533653846153,137.73333333333335,21992.33520960286
513000.2102487087,8,10.16707173197556,9.958533653846153,137.73333333333335,21992.33520960286
513360.21039533615,8,10.179658314512318,9.958533653846153,137.73333333333335,21992.33520960286
513720.2105305195,8,10.19224489664896,9.958533653846153,137.73333333333335,21992.33520960286
514080.2106642723,8,10.204831478735583,9.958533653846153,137.73333333333335,21992.33520960286
514440.2107989788,8,10.217418060855554,9.958533653846153,137.73333333333335,21992.33520960286
514800.21092772484,8,10.230004642767128,9.958533653846153,137.73333333333335,21992.33520960286
515160.2110569477,8,10.242591224695376,9.958533653846153,137.73333333333335,21992.33520960286
515520.21118569374,8,10.255177806606953,9.958533653846153,137.73333333333335,21992.33520960286
515880.2113273144,8,10.267764388968661,9.958533653846153,137.73333333333335,21992.33520960286
516240.211455822,8,10.280350970871899,9.958533653846153,137.73333333333335,21992.33520960286
516600.2115826607,8,10.292937552716786,9.958533653846153,137.73333333333335,21992.33520960286
516960.2117524147,9,9.0091394645899,16.110596434815186,137.29666666666668,15418.343653539137
517320.21231007576,7,15.696955277584367,38.088320726652384,144.70000000000002,51876.73567837474
517680.21286058426,7,15.712370661588395,38.088320726652384,144.70000000000002,51876.73567837474
518040.2130334377,6,17.670386122599083,35.80136946386946,143.09,51934.42762038334
518400.2135884762,8,10.5611921970298,18.528804708222815,157.28,74004.81108243845
518760.2141866684,9,9.412513774589804,23.036567374794746,156.17666666666668,67682.58806985823
519120.2147164345,9,9.430781859704714,23.036567374794746,156.17666666666668,67682.58806985823
519480.2148962021,8,10.248839546472249,9.29931891025641,130.29666666666665,8025.030487113073
519840.21557593346,8,10.267033642999303,9.29931891025641,130.29666666666665,8025.030487113073
520200.2157564163,8,10.285227714294802,9.29931891025641,130.29666666666665,8025.030487113073
520560.2159011364,8,10.303421783782891,9.29931891025641,130.29666666666665,8025.030487113073
520920.21603798866,8,10.321615852873343,9.29931891025641,130.29666666666665,8025.030487113073
521280.2161722183,8,10.33980992183125,9.29931891025641,130.29666666666665,8025.030487113073
521640.21630334854,8,10.358003990632515,9.29931891025641,130.29666666666665,8025.030487113073
522000.21643543243,8,10.376198059481977,9.29931891025641,130.29666666666665,8025.030487113073
522360.21656537056,8,10.394392128222998,9.29931891025641,130.29666666666665,8025.030487113073
522720.2166931629,8,10.41258619685557,9.29931891025641,130.29666666666665,8025.030487113073
523080.21682310104,8,10.43078026559659,9.29931891025641,130.29666666666665,8025.030487113073
523440.2169520855,8,10.448974334289407,9.29931891025641,130.29666666666665,8025.030487113073
523800.21708631516,8,10.467168403247316,9.29931891025641,130.29666666666665,8025.030487113073
524160.21721458435,8,10.48536247190399,9.29931891025641,130.29666666666665,8025.030487113073
524520.2173428535,8,10.50355654056066,9.29931891025641,130.29666666666665,8025.030487113073
524880.2174694538,8,10.521750609132987,9.29931891025641,130.29666666666665,8025.030487113073
525240.2175958157,8,10.539944677693263,9.29931891025641,130.29666666666665,8025.030487113073
525600.2177224159,8,10.558138746265591,9.29931891025641,130.29666666666665,8025.030487113073
525960.2178480625,8,10.576332814789717,9.29931891025641,130.29666666666665,8025.030487113073
526320.2179732323,8,10.594526883289747,9.29931891025641,130.29666666666665,8025.030487113073
526680.218098402,8,10.612720951789775,9.29931891025641,130.29666666666665,8025.030487113073
527040.2182247639,8,10.630915020350052,9.29931891025641,130.29666666666665,8025.030487113073
527400.2183499336,8,10.64910908885008,9.29931891025641,130.29666666666665,8025.030487113073
527760.2184820175,8,10.667303157699546,9.29931891025641,130.29666666666665,8025.030487113073
528120.2186069489,8,10.685497226187527,9.29931891025641,130.29666666666665,8025.030487113073
528480.2187321186,8,10.703691294687557,9.29931891025641,130.29666666666665,8025.030487113073
528840.2188580036,8,10.721885363223732,9.29931891025641,130.29666666666665,8025.030487113073
529200.218982935,10,9.43399843083307,1.5441176470588236,64.61333333333333,0.0
529564.5939717293,7,12.457900906680722,16.280525464119215,132.32333333333332,15847.213260441158
529924.5944712162,7,12.481107423327176,16.280525464119215,132.32333333333332,15847.213260441158
530284.5946516991,7,12.504313919409839,16.280525464119215,132.32333333333332,15847.213260441158
530644.5947945118,7,12.527520413064197,16.280525464119215,132.32333333333332,15847.213260441158
531004.5949280262,7,12.550726906119163,16.280525464119215,132.32333333333332,15847.213260441158
531364.5950727463,7,12.573933399896474,16.280525464119215,132.32333333333332,15847.213260441158
531724.5952596664,8,11.100267223408842,26.29043116804072,127.13666666666667,14356.33988123856
532084.5958616734,8,11.743926593704126,39.92328288311151,125.21333333333332,16353.76450668408
532444.5965743065,9,10.051967589682414,28.23272985013759,140.78333333333333,63029.896337878585
532804.5971279144,9,10.065809037629343,28.23272985013759,140.78333333333333,63029.896337878585
533164.5973081589,9,10.079650471221036,28.23272985013759,140.78333333333333,63029.896337878585
533524.5974476337,9,10.09349190324521,28.23272985013759,140.78333333333333,63029.896337878585
533884.5975823402,9,10.107333335086045,28.23272985013759,140.78333333333333,63029.896337878585
534244.5977158546,9,10.121174766881046,28.23272985013759,140.78333333333333,63029.896337878585
534604.597848177,9,10.135016198630211,28.23272985013759,140.78333333333333,63029.896337878585
534964.5979874134,9,10.148857630645214,28.23272985013759,140.78333333333333,63029.896337878585
535324.5981864929,11,9.150181122038317,25.041189157440265,122.40166666666669,52575.86149010441
535684.5987548828,9,10.182300225184427,27.12413851533697,139.36666666666667,63253.693223345035
536044.599304676,9,10.196270471875529,27.12413851533697,139.36666666666667,63253.693223345035
536404.5995850563,16,6.593722517312384,26.026750423489556,154.75333333333333,94826.21879464532
536764.6003022194,18,5.87814666332749,32.983333333333334,158.50666666666666,19666.532499667075
537124.6008081436,16,6.632704907022059,17.53022898154477,151.50666666666666,94595.82010894275
537484.6013643742,16,6.651789887182685,8.699242424242424,126.6,31311.377291514837
537844.6019184589,16,6.670774083136559,46.80388294198282,144.17666666666668,39990.409750386105
538204.6024403572,15,7.136725689344425,12.62471590909091,157.77666666666664,95069.51417596062
538564.6032361984,16,6.7099533627050905,18.240683275058274,118.55166666666666,35030.235799445356
538924.6037764549,13,7.829311236023806,26.88873826581028,135.38666666666668,49196.08338146299
539284.6043694019,14,7.150179300754496,27.048341943382702,140.29,63252.58572353629
539644.60495615,16,6.8496532826152166,19.13126873126873,169.85666666666663,103025.41739581284
540004.6054706573,16,6.87146774307247,19.13126873126873,169.85666666666663,103025.41739581284
540364.6056520939,16,6.893282183347092,19.13126873126873,169.85666666666663,103025.41739581284
540724.6057982445,16,6.915096621483538,19.13126873126873,169.85666666666663,103025.41739581284
541084.6060037613,14,7.86584847294384,27.658349116161617,135.96666666666664,48687.483433285095
541444.6066133976,16,6.958231234010753,15.32115152148047,170.02666666666667,108324.91310250771
541804.6071248055,16,6.980053689817731,15.32115152148047,170.02666666666667,108324.91310250771
542164.6073162556,16,7.001876126229559,15.32115152148047,170.02666666666667,108324.91310250771
542524.6074593067,16,7.0236985597075465,15.32115152148047,170.02666666666667,108324.91310250771
542884.6075942516,16,7.0455209926941516,15.32115152148047,170.02666666666667,108324.91310250771
543244.6077611446,13,8.233980069153496,27.162115503597356,134.55,49262.21910903385
543604.6083245277,13,8.260411554788378,27.162115503597356,134.55,49262.21910903385
543964.6085515022,14,7.293174830351641,31.55627515194159,130.56,55115.9747515405
544324.609110117,14,7.304403703229469,31.55627515194159,130.56,55115.9747515405
544684.6092994213,16,7.685269096190497,7.114256403318903,140.57333333333332,41088.77495089463
545044.6097993851,16,7.890328231644487,7.114256403318903,140.57333333333332,41088.77495089463
545404.6100127697,14,7.337159915443335,43.91376917919038,123.38666666666666,55539.61097770407
545764.610594511,16,8.104935738228304,26.78440852625635,152.45,95198.78911640748
546124.61115098,14,7.359146299400117,40.42253939149447,132.48333333333332,63210.83419324447
546484.6117613316,14,7.370386655327107,29.432659730315983,145.36666666666665,77393.93753464692
546844.6123886108,16,15.225073837950147,29.45741313336422,148.39333333333332,76860.20523601162
547204.6130456924,16,15.389648586014712,33.7260356578905,137.79666666666668,69008.39969834426
547564.6136236191,16,15.583495701661374,33.7260356578905,137.79666666666668,69008.39969834426
547924.6138164997,15,7.036265893525736,33.327870802257365,135.08999999999997,69653.38900275846
548284.6143884659,16,6.6430160076516405,37.790209790209786,176.07666666666665,74857.9861612746
548644.6149241924,16,6.6976209739718575,37.790209790209786,176.07666666666665,74857.9861612746
549004.6151103973,16,6.752225887276551,37.790209790209786,176.07666666666665,74857.9861612746
549364.6152551174,15,7.260515886950548,10.27711302008177,162.10333333333332,94751.75792592268
549724.6157906055,15,7.318558065962519,10.27711302008177,162.10333333333332,94751.75792592268
550084.6159775257,15,7.376600188775559,10.27711302008177,162.10333333333332,94751.75792592268
550444.6161267757,15,7.43464230551512,10.27711302008177,162.10333333333332,94751.75792592268
550804.616268158,15,7.492684420986168,10.27711302008177,162.10333333333332,94751.75792592268
551164.6164133549,15,7.55072653707225,10.27711302008177,162.10333333333332,94751.75792592268
551524.6165494919,15,7.608768651697622,10.27711302008177,162.10333333333332,94751.75792592268
551884.6166856289,15,7.666810766322997,10.27711302008177,162.10333333333332,94751.75792592268
552244.6168210506,15,7.7248528808330486,10.27711302008177,162.10333333333332,94751.75792592268
552604.6169574261,15,7.782894995496861,10.27711302008177,162.10333333333332,94751.75792592268
552964.6170916557,15,7.840937109814717,10.27711302008177,162.10333333333332,94751.75792592268
553324.6172316074,15,7.898979225055126,10.27711302008177,162.10333333333332,94751.75792592268
553684.6173641682,15,7.9570213391039015,10.27711302008177,162.10333333333332,94751.75792592268
554044.6174972057,15,8.015063453229557,10.27711302008177,162.10333333333332,94751.75792592268
554404.617629528,15,8.073105567239894,10.27711302008177,162.10333333333332,94751.75792592268
554764.6177616119,15,8.131147681211791,10.27711302008177,162.10333333333332,94751.75792592268
555124.6179411411,13,8.0012818163674,28.570905091285525,141.09666666666666,62778.76898398421
555484.6185050011,13,8.013039424234744,28.570905091285525,141.09666666666666,62778.76898398421
555844.6186926365,15,7.129527598000439,9.491659151034153,145.38333333333333,54470.613793796714
556204.6192977428,13,8.036150328162465,22.761081674004078,122.89166666666668,54851.700048870116
556564.6198682785,15,7.160793218842506,12.982075216450216,151.29500000000002,94820.39390866956
556924.6203980446,15,7.171122655294462,12.982075216450216,151.29500000000002,94820.39390866956
557284.6205947399,15,7.1814520821896695,12.982075216450216,151.29500000000002,94820.39390866956
557644.6207761765,16,6.335426825709903,47.40663065382893,151.13500000000005,41589.591259770794
558004.6213331223,13,8.10346282293064,32.28912944096133,112.20500000000001,41178.67766351898
558364.6220021248,13,8.115342366159535,21.37565370115267,122.99333333333333,54594.234134825194
558724.6225714684,15,7.2209533393371546,7.153614400305576,133.78833333333333,40690.33246339973
559084.6230888367,15,7.231450864919873,7.153614400305576,133.78833333333333,40690.33246339973
559444.6232721806,15,7.24194838076252,7.153614400305576,133.78833333333333,40690.33246339973
559804.6234223843,15,7.252445895638809,7.153614400305576,133.78833333333333,40690.33246339973
560164.6235592365,15,7.262943410125773,7.153614400305576,133.78833333333333,40690.33246339973
560524.6237428188,13,8.184937140648763,22.30383287455298,125.00000000000001,54690.18138294634
560884.6243166924,13,8.196839791113062,22.30383287455298,125.00000000000001,54690.18138294634
561244.6245090961,13,8.208742428964877,22.30383287455298,125.00000000000001,54690.18138294634
561604.6246960163,13,8.220645066635386,31.88296179334924,115.85333333333334,41055.980931236794
561964.6252529621,13,8.232547716540005,31.88296179334924,115.85333333333334,41055.980931236794
562324.625440836,13,8.244450354242046,31.88296179334924,115.85333333333334,41055.980931236794
562684.6255939007,15,7.347992925240424,14.013380278347384,152.95833333333331,94729.34780716573
563044.6261019707,15,7.3584528843428165,14.013380278347384,152.95833333333331,94729.34780716573
563404.6262807846,15,7.368912833878543,14.013380278347384,152.95833333333331,94729.34780716573
563764.6264235973,15,7.379372782368238,14.013380278347384,152.95833333333331,94729.34780716573
564124.626557827,15,7.38983273060855,14.013380278347384,152.95833333333331,94729.34780716573
564484.6266899109,15,7.400292678786515,14.013380278347384,152.95833333333331,94729.34780716573
564844.6268267632,15,7.410752627103027,14.013380278347384,152.95833333333331,94729.34780716573
565204.6269593239,15,7.421212575294846,14.013380278347384,152.95833333333331,94729.34780716573
565564.6270897388,15,7.431672523424319,14.013380278347384,152.95833333333331,94729.34780716573
565924.627219677,15,7.442132471539939,14.013380278347384,152.95833333333331,94729.34780716573
566284.6273510456,15,7.4525924196971225,14.013380278347384,152.95833333333331,94729.34780716573
566644.627481699,15,7.463052367833523,14.013380278347384,152.95833333333331,94729.34780716573
567004.6276154518,15,7.473512316059979,14.013380278347384,152.95833333333331,94729.34780716573
567364.6277449131,15,7.483972264161744,14.013380278347384,152.95833333333331,94729.34780716573
567724.627912283,16,6.5267290817357155,34.68364470623926,144.09,18194.479892646363
568084.6284143925,15,7.503953368347963,7.513568722943724,129.60999999999999,40881.233803411174
568444.62891078,15,7.514650405173052,7.513568722943724,129.60999999999999,40881.233803411174
568804.6290955544,15,7.5253474327388865,7.513568722943724,129.60999999999999,40881.233803411174
569164.6292381287,15,7.536044459050787,7.513568722943724,129.60999999999999,40881.233803411174
569524.6293885708,15,7.546741485596475,7.513568722943724,129.60999999999999,40881.233803411174
569884.6295502186,15,7.557438512475128,7.513568722943724,129.60999999999999,40881.233803411174
570244.629686594,15,7.568135538602838,7.513568722943724,129.60999999999999,40881.233803411174
570604.6298315525,15,7.578832564985586,7.513568722943724,129.60999999999999,40881.233803411174
570964.6299667358,15,7.5895295910778735,7.513568722943724,129.60999999999999,40881.233803411174
571324.630099535,15,7.600226617099316,7.513568722943724,129.60999999999999,40881.233803411174
571684.6302375793,15,7.6109236432766165,7.513568722943724,129.60999999999999,40881.233803411174
572044.630368948,15,7.621620669255558,7.513568722943724,129.60999999999999,40881.233803411174
572404.6304981709,15,7.6323176951707365,7.513568722943724,129.60999999999999,40881.233803411174
572764.630628109,15,7.643014721107166,7.513568722943724,129.60999999999999,40881.233803411174
573124.6307580471,15,7.653711747043599,7.513568722943724,129.60999999999999,40881.233803411174
573484.6308875084,15,7.6644087729658645,7.513568722943724,129.60999999999999,40881.233803411174
573844.6310243607,15,7.675105799107741,7.513568722943724,129.60999999999999,40881.233803411174
574204.6311547756,15,7.685802825058343,7.513568722943724,129.60999999999999,40881.233803411174
574564.6312861443,15,7.696499851037282,7.513568722943724,129.60999999999999,40881.233803411174
574924.631415844,15,7.707196876966629,7.513568722943724,129.60999999999999,40881.233803411174
575284.6315448284,15,7.717893902874723,7.513568722943724,129.60999999999999,40881.233803411174
575644.6317095757,13,8.694226434303822,20.46225337513873,118.83833333333334,41100.26823030207
576004.6323008537,13,8.706463279128524,20.385301459293395,116.94166666666668,40949.485113135364
576364.632930994,13,8.718700125274195,32.32485483617769,110.86833333333333,41008.35797900849
576724.6335062981,13,8.73093696955592,32.32485483617769,110.86833333333333,41008.35797900849
577084.6336913109,13,8.743173800571183,32.32485483617769,110.86833333333333,41008.35797900849
577444.6338334084,15,7.773452345760991,18.38244514106583,153.17166666666665,92708.11851298902
577804.6343438625,15,7.784729681609675,18.38244514106583,153.17166666666665,92708.11851298902
578164.6345489025,15,7.796007007890989,18.38244514106583,153.17166666666665,92708.11851298902
578524.6346933842,15,7.807284332275256,18.38244514106583,153.17166666666665,92708.11851298902
578884.6348340511,15,7.8185616565400275,18.38244514106583,153.17166666666665,92708.11851298902
579244.6349720955,15,7.829838980722642,18.38244514106583,153.17166666666665,92708.11851298902
579604.6351101398,15,7.841116304905258,18.38244514106583,153.17166666666665,92708.11851298902
579964.6352436543,15,7.852393628945969,18.38244514106583,153.17166666666665,92708.11851298902
580324.6353764534,15,7.863670952964272,18.38244514106583,153.17166666666665,92708.11851298902
580684.6355073452,15,7.874948276922828,18.38244514106583,153.17166666666665,92708.11851298902
581044.6356401443,15,7.886225600941133,18.38244514106583,153.17166666666665,92708.11851298902
581404.6357781887,15,7.897502925123748,18.38244514106583,153.17166666666665,92708.11851298902
581764.6359078884,15,7.90878024904496,18.38244514106583,153.17166666666665,92708.11851298902
582124.6360383034,15,7.9200575729885765,18.38244514106583,153.17166666666665,92708.11851298902
582484.6361687183,15,7.931334896932195,18.38244514106583,153.17166666666665,92708.11851298902
582844.6362986565,15,7.942612220860877,18.38244514106583,153.17166666666665,92708.11851298902
583204.6364388466,15,7.953889545110708,18.38244514106583,153.17166666666665,92708.11851298902
583564.6365690231,15,7.965166869046857,18.38244514106583,153.17166666666665,92708.11851298902
583924.6366996765,15,7.9764441929979455,18.38244514106583,153.17166666666665,92708.11851298902
584284.6368300915,15,7.987721516941562,18.38244514106583,153.17166666666665,92708.11851298902
584644.636960268,15,7.998998840877709,18.38244514106583,153.17166666666665,92708.11851298902
585004.6370897293,15,8.010276164791454,18.38244514106583,153.17166666666665,92708.11851298902
585364.637219429,15,8.021553488712664,18.38244514106583,153.17166666666665,92708.11851298902
585724.6373486519,15,8.03283081261894,18.38244514106583,153.17166666666665,92708.11851298902
586084.6374800205,15,8.044108136592433,18.38244514106583,153.17166666666665,92708.11851298902
586444.637611866,15,8.05538546058086,18.38244514106583,153.17166666666665,92708.11851298902
586804.6377420425,15,8.066662784517009,18.38244514106583,153.17166666666665,92708.11851298902
587164.6378726959,15,8.077940108468097,18.38244514106583,153.17166666666665,92708.11851298902
587524.6380028725,15,8.089217432404245,18.38244514106583,153.17166666666665,92708.11851298902
587884.6381390095,15,8.100494756527112,18.38244514106583,153.17166666666665,92708.11851298902
588244.6382701397,15,8.111772080493136,18.38244514106583,153.17166666666665,92708.11851298902
588604.6384003162,15,8.123049404429285,18.38244514106583,153.17166666666665,92708.11851298902
588964.6385288239,15,8.134326728313154,18.38244514106583,153.17166666666665,92708.11851298902
589324.6386578083,15,8.145604052211958,18.38244514106583,153.17166666666665,92708.11851298902
589684.6387870312,15,8.156881376118232,18.38244514106583,153.17166666666665,92708.11851298902
590044.6389167309,15,8.168158700039443,18.38244514106583,153.17166666666665,92708.11851298902
590404.6390452385,15,8.179436023923314,18.38244514106583,153.17166666666665,92708.11851298902
590764.6391882896,15,8.19071334826277,18.38244514106583,153.17166666666665,92708.11851298902
591124.6393194199,15,8.201990672228792,18.38244514106583,153.17166666666665,92708.11851298902
591484.6394517422,15,8.21326799623216,18.38244514106583,153.17166666666665,92708.11851298902
591844.6395814419,15,8.224545320153371,18.38244514106583,153.17166666666665,92708.11851298902
592204.6397099495,15,8.23582264403724,18.38244514106583,153.17166666666665,92708.11851298902
592564.639838934,14,8.56970474148432,10.34993235930736,162.46000000000004,95064.79572351274
592924.640342474,14,8.580712259587125,10.34993235930736,162.46000000000004,95064.79572351274
593284.6405344009,14,8.591719768161921,10.34993235930736,162.46000000000004,95064.79572351274
593644.6406891346,14,8.602727275599479,10.34993235930736,162.46000000000004,95064.79572351274
594004.6408274174,14,8.613734782534028,10.34993235930736,162.46000000000004,95064.79572351274
594364.6409637928,14,8.624742289410262,10.34993235930736,162.46000000000004,95064.79572351274
594724.6411013603,14,8.635749796322942,10.34993235930736,162.46000000000004,95064.79572351274
595084.6412322521,14,8.646757303031503,10.34993235930736,162.46000000000004,95064.79572351274
595444.6413619518,14,8.657764809703613,10.34993235930736,162.46000000000004,95064.79572351274
595804.6414916515,14,8.668772316375724,10.34993235930736,162.46000000000004,95064.79572351274
596164.6416740417,14,8.679779824658924,10.34993235930736,162.46000000000004,95064.79572351274
596524.6418168545,14,8.69078733173198,10.34993235930736,162.46000000000004,95064.79572351274
596884.6419517994,14,8.701794838564473,10.34993235930736,162.46000000000004,95064.79572351274
597244.6420862675,14,8.712802345382384,10.34993235930736,162.46000000000004,95064.79572351274
597604.6422183514,14,8.723809852127394,10.34993235930736,162.46000000000004,95064.79572351274
597964.6423513889,14,8.734817358901566,10.34993235930736,162.46000000000004,95064.79572351274
598324.642481327,14,8.745824865580966,10.34993235930736,162.46000000000004,95064.79572351274
598684.6426131725,14,8.756832372318685,10.34993235930736,162.46000000000004,95064.79572351274
599044.6428124905,14,8.767839881119475,10.34993235930736,162.46000000000004,95064.79572351274
599404.6430106163,14,8.77884738988381,10.34993235930736,162.46000000000004,95064.79572351274
599764.643146038,14,8.789854896730878,10.34993235930736,162.46000000000004,95064.79572351274
600124.6432790756,14,8.80086240350505,10.34993235930736,162.46000000000004,95064.79572351274
600484.6434166431,14,8.811869910417732,10.34993235930736,162.46000000000004,95064.79572351274
600844.6435472965,14,8.822877417119003,10.34993235930736,162.46000000000004,95064.79572351274
601204.6436784267,14,8.833884923834853,10.34993235930736,162.46000000000004,95064.79572351274
601564.6438102722,14,8.844892430572573,10.34993235930736,162.46000000000004,95064.79572351274
601924.6439416409,14,8.855899937295716,10.34993235930736,162.46000000000004,95064.79572351274
602284.6440722942,14,8.866907443996984,10.34993235930736,162.46000000000004,95064.79572351274
602644.6442055702,14,8.877914950778445,10.34993235930736,162.46000000000004,95064.79572351274
603004.6443397999,14,8.888922457589066,10.34993235930736,162.46000000000004,95064.79572351274
603364.6444711685,14,8.899929964312209,10.34993235930736,162.46000000000004,95064.79572351274
603724.6446084976,14,8.9109374712176,10.34993235930736,162.46000000000004,95064.79572351274
604084.6447403431,14,8.921944977955322,10.34993235930736,162.46000000000004,95064.79572351274
604444.6448709965,14,8.932952484656592,10.34993235930736,162.46000000000004,95064.79572351274
604804.6450002193,14,8.943959991314122,10.34993235930736,162.46000000000004,95064.79572351274
605164.6451306343,14,8.954967498008104,10.34993235930736,162.46000000000004,95064.79572351274
605524.6452608109,14,8.965975004694796,10.34993235930736,162.46000000000004,95064.79572351274
605884.6453914642,14,8.976982511396066,10.34993235930736,162.46000000000004,95064.79572351274
606244.6455225945,14,8.987990018111917,10.34993235930736,162.46000000000004,95064.79572351274
606604.6456534863,14,8.998997524820478,10.34993235930736,162.46000000000004,95064.79572351274
606964.6457958221,14,9.010005031878958,10.34993235930736,162.46000000000004,95064.79572351274
607324.645927906,14,9.02101253862397,10.34993235930736,162.46000000000004,95064.79572351274
607684.6460573673,14,9.032020045288792,10.34993235930736,162.46000000000004,95064.79572351274
608044.6462483406,19,7.025643269453051,55.089285714285715,160.92000000000002,54203.895648028236
608404.6467657089,22,6.076579041466399,50.84652981427175,118.52000000000001,132.59865372963594
608764.64722538,22,6.086253554818658,50.84652981427175,118.52000000000001,132.59865372963594
609124.6474153996,22,6.095928060924408,50.84652981427175,118.52000000000001,132.59865372963594
609484.6475744247,22,6.105602566197228,50.84652981427175,118.52000000000001,132.59865372963594
609844.647715807,22,6.1152770709959166,50.84652981427175,118.52000000000001,132.59865372963594
610204.6478512287,22,6.124951575634427,50.84652981427175,118.52000000000001,132.59865372963594
610564.6479837894,22,6.1346260801960515,50.84652981427175,118.52000000000001,132.59865372963594
610924.6481189728,22,6.14430058482815,50.84652981427175,118.52000000000001,132.59865372963594
611284.6482532024,22,6.153975089434624,50.84652981427175,118.52000000000001,132.59865372963594
611644.6483855247,22,6.16364959398984,50.84652981427175,118.52000000000001,132.59865372963594
612004.6485254765,22,6.173324098750086,50.84652981427175,118.52000000000001,132.59865372963594
612364.6486582756,22,6.182998603318117,50.84652981427175,118.52000000000001,132.59865372963594
612724.6487908363,22,6.192673107879739,50.84652981427175,118.52000000000001,132.59865372963594
613084.6489238739,22,6.2023476124541785,50.84652981427175,118.52000000000001,132.59865372963594
613444.6490783691,22,6.212022117605261,50.84652981427175,118.52000000000001,132.59865372963594
613804.6492102146,22,6.221696622147664,50.84652981427175,118.52000000000001,132.59865372963594
614164.6493420601,22,6.231371126690064,50.84652981427175,118.52000000000001,132.59865372963594
614524.6494731903,22,6.241045631213245,50.84652981427175,118.52000000000001,132.59865372963594
614884.6496031284,22,6.250720135704389,50.84652981427175,118.52000000000001,132.59865372963594
615244.6497731209,20,6.866590661741974,57.81620889191454,127.33333333333333,41173.73132961283
615604.6503403187,20,6.4749082748794295,22.332741477272727,145.04333333333335,61837.827751887875
615964.6509463787,20,6.8793615636957,6.564388142796542,142.4466666666667,41404.505786282636
616324.6515238285,21,6.574662023921594,61.524594155844156,127.57333333333335,35438.925837335555
616684.6520888805,21,6.585323514556292,16.72241307080017,158.87666666666667,88964.89351625317
617044.652639389,20,6.6766052305177155,55.56552661794598,120.97666666666665,27425.910240037825
617404.6531655788,22,6.312890448172373,8.258928571428571,152.06666666666666,53975.34148234374
617764.653629303,22,6.322666160263595,8.258928571428571,152.06666666666666,53975.34148234374
618124.6538467407,20,6.952137583144015,56.93191912254413,159.2466666666667,55216.53245207643
618484.6543815136,20,6.9627349606932025,56.93191912254413,159.2466666666667,55216.53245207643
618844.654570818,22,6.3426984211948705,49.96666666666667,47.72,134.47870435919384
619209.0077266693,22,6.3580649442250206,50.0,50.906666666666645,138.80717156006298
619573.4630277157,20,6.7476717641308825,12.390647428229665,141.90666666666664,35357.540732493755
619933.4635465145,20,6.75806348895829,12.390647428229665,141.90666666666664,35357.540732493755
620293.4637567997,20,6.768455204880182,12.390647428229665,141.90666666666664,35357.540732493755
620653.4639401436,20,6.751587769483065,60.28625541125541,127.10666666666667,21939.961252964953
621013.4645013809,21,6.710989112291961,19.78833341274379,166.5233333333333,103627.87444500125
621373.4650092125,20,7.038709736486661,54.92436286773571,131.04333333333335,41798.484619848416
621733.4655895233,21,6.73086946403264,18.14617074102368,165.72333333333333,103258.83649212128
622093.4661002159,20,6.818506061592369,12.52890442890443,143.20333333333332,35010.25579477752
622453.4666326046,20,6.828912803829425,12.52890442890443,143.20333333333332,35010.25579477752
622813.4668118954,20,6.8393195358592775,12.52890442890443,143.20333333333332,35010.25579477752
623173.4669978619,20,6.819466531901545,69.86239192193676,139.16000000000003,21871.345482565157
623533.4675111771,20,6.82990980363207,69.86239192193676,139.16000000000003,21871.345482565157
623893.4676949978,20,6.840353065804275,69.86239192193676,139.16000000000003,21871.345482565157
624253.4678399563,20,6.850796326849121,69.86239192193676,139.16000000000003,21871.345482565157
624613.4679794312,20,6.861239587734895,69.86239192193676,139.16000000000003,21871.345482565157
624973.468180418,21,6.550020630968414,63.784635416666674,120.89333333333335,16383.679752034283
625333.4687020779,21,6.560087952671735,63.784635416666674,120.89333333333335,16383.679752034283
625693.4688785076,20,6.909522982630551,14.389982413419913,161.93666666666667,89355.85751858729
626053.4694495201,20,6.9202265334984885,19.087455974215843,163.9333333333333,89341.09661054931
626413.4699692726,22,6.578644665251198,51.219165085388994,120.96000000000001,131.23767050770977
626773.4704520702,20,7.189241733603363,67.70311485389611,116.42333333333333,27460.033931118447
627133.4709732533,20,7.199993466056036,67.70311485389611,116.42333333333333,27460.033931118447
627493.4711618423,20,7.210745188575501,67.70311485389611,116.42333333333333,27460.033931118447
627853.4713609219,21,6.921325379315848,11.656822612085769,167.63666666666666,108596.9083321238
628213.4718995094,22,6.608046337697454,20.701204298418972,147.16666666666663,81509.01557273038
628573.4724607468,23,6.361787243267157,51.74308712121213,162.15333333333334,59899.57777765024
628933.4730186462,22,6.646125570669921,73.20830240404828,119.88333333333335,35348.3456202997
629293.4735951424,22,6.629690589561334,59.449892872073576,142.64,33756.609606119266
629653.4741313457,22,6.628396302639823,8.112068965517242,85.10666666666665,51889.00911427423
630017.9255990982,22,6.663929573403731,54.763392857142854,158.38666666666666,54265.999454564495
630377.926050663,22,6.673800076076864,54.763392857142854,158.38666666666666,54265.999454564495
