time,queue_length,blocking_index,gpu_util,cpu_util,io_read_speed
730082.731459856,6,0.5430877872897045,66.0611864189081,180.65,67963.61604035673
730442.7316002846,6,0.5494861648033719,66.0611864189081,180.65,67963.61604035673
730802.7317402363,6,0.5558845423085642,66.0611864189081,180.65,67963.61604035673
731162.7318804264,6,0.562282919817994,66.0611864189081,180.65,67963.61604035673
731522.7320275307,6,0.5686812974503108,66.0611864189081,180.65,67963.61604035673
731882.732168436,6,0.575079674972453,66.0611864189081,180.65,67963.61604035673
732242.7323079109,6,0.5814780524691704,66.0611864189081,180.65,67963.61604035673
732602.7324476242,6,0.5878764299701252,66.0611864189081,180.65,67963.61604035673
732962.7325935364,6,0.5942748075812545,66.0611864189081,180.65,67963.61604035673
733322.7327361107,6,0.6006731851330591,66.0611864189081,180.65,67963.61604035673
733682.732875824,6,0.607071562634014,66.0611864189081,180.65,67963.61604035673
734042.7330155373,6,0.6134699401349688,66.0611864189081,180.65,67963.61604035673
734402.7331552505,6,0.6198683176359238,66.0611864189081,180.65,67963.61604035673
734762.7332949638,6,0.6262666951368786,66.0611864189081,180.65,67963.61604035673
735122.7334349155,6,0.632665072642071,66.0611864189081,180.65,67963.61604035673
735482.733577013,5,0.6814537207328851,63.37997786388314,173.49333333333337,68124.06107751167
735842.7340898514,5,0.6877629972748762,63.37997786388314,173.49333333333337,68124.06107751167
736202.734279871,5,0.6940722681592286,63.37997786388314,173.49333333333337,68124.06107751167
736562.7344324589,5,0.7003815383875622,63.37997786388314,173.49333333333337,68124.06107751167
736922.7345817089,5,0.7066908085573976,63.37997786388314,173.49333333333337,68124.06107751167
737282.7347347736,5,0.7130000787940881,63.37997786388314,173.49333333333337,68124.06107751167
737642.7348823547,5,0.7193093489346742,63.37997786388314,173.49333333333337,68124.06107751167
738002.7350318432,5,0.7256186191086879,63.37997786388314,173.49333333333337,68124.06107751167
738362.7351751328,5,0.7319278891740616,63.37997786388314,173.49333333333337,68124.06107751167
738722.7353179455,5,0.7382371592310782,65.14971784168213,158.60666666666668,65622.4610817935
739082.7357914448,5,0.7445464350836228,65.14971784168213,158.60666666666668,65622.4610817935
739442.7359781265,5,0.7508557059094768,65.14971784168213,158.60666666666668,65622.4610817935
739802.7361330986,5,0.7571649761795951,65.14971784168213,158.60666666666668,65622.4610817935
740162.7362823486,5,0.7634742463494304,65.14971784168213,158.60666666666668,65622.4610817935
740522.7364311218,5,0.7697835165109087,65.14971784168213,158.60666666666668,65622.4610817935
740882.7365744114,5,0.7760927865762823,65.14971784168213,158.60666666666668,65622.4610817935
741242.7367660999,5,0.782402057489884,77.36094393411467,168.78,66288.42379368558
741602.7373030186,5,0.7887113344538997,73.18544352460398,181.6833333333333,67630.55447628649
741962.7378063202,5,0.7950206108287523,71.1056799232266,175.64000000000001,67607.56720736327
742322.7383840084,5,0.8013298885072851,67.6156270035554,169.66333333333336,69524.07737095645
742682.7388875484,5,0.8076391648863162,67.6156270035554,169.66333333333336,69524.07737095645
743042.7390651703,5,0.8139484355533885,67.6156270035554,169.66333333333336,69524.07737095645
743402.7392241955,5,0.8202577058945406,66.00211879522331,181.26000000000002,72493.05188378987
743762.7397325039,5,0.8265669823571408,66.00211879522331,181.26000000000002,72493.05188378987
744122.739921093,4,0.9338182855903169,81.14601139601139,186.91000000000003,72683.9053712461
744482.740449667,4,0.9400136082294213,70.87909958258795,155.67,57675.07292916239
744842.7409412861,4,0.9462089302325619,70.87909958258795,155.67,57675.07292916239
745202.7411208153,4,0.9524042468648831,70.87909958258795,155.67,57675.07292916239
745562.7412717342,4,0.9585995630048452,70.87909958258795,155.67,57675.07292916239
745922.7414138317,4,0.9647948789929964,70.87909958258795,155.67,57675.07292916239
746282.741556406,4,0.9709901949893536,70.87909958258795,155.67,57675.07292916239
746642.7416985035,4,0.9771855109775047,70.87909958258795,155.67,57675.07292916239
747002.7418398857,4,0.983380826953347,70.87909958258795,155.67,57675.07292916239
747362.7419805527,4,0.9895761429168802,70.87909958258795,155.67,57675.07292916239
747722.7421300411,4,0.9957714590322242,70.87909958258795,155.67,57675.07292916239
748082.7422699928,4,1.0019667749834484,70.87909958258795,155.67,57675.07292916239
748442.7424123287,4,1.0081620909757025,70.87909958258795,155.67,57675.07292916239
748802.7425537109,4,1.0143574069515449,70.87909958258795,155.67,57675.07292916239
749162.7426962852,4,1.0205527229479021,70.87909958258795,155.67,57675.07292916239
749522.7428462505,4,1.0267480390714523,70.87909958258795,155.67,57675.07292916239
749882.742988348,4,1.0329433550596034,70.87909958258795,155.67,57675.07292916239
750242.743129015,4,1.0391386710231367,70.87909958258795,155.67,57675.07292916239
750602.7432706356,4,1.0453339870030818,70.87909958258795,155.67,57675.07292916239
750962.7434101105,4,1.0515293029461001,70.87909958258795,155.67,57675.07292916239
751322.7435500622,4,1.0577246188973244,70.87909958258795,155.67,57675.07292916239
751682.7436900139,4,1.0639199348485486,70.87909958258795,155.67,57675.07292916239
752042.7438306808,4,1.070115250812082,70.87909958258795,155.67,57675.07292916239
752402.7439711094,4,1.0763105667715123,70.87909958258795,155.67,57675.07292916239
752762.7441124916,4,1.0825058827473544,70.87909958258795,155.67,57675.07292916239
753122.744251728,4,1.0887011986862696,70.87909958258795,155.67,57675.07292916239
753482.7443921566,4,1.0948965146457,70.87909958258795,155.67,57675.07292916239
753842.744531393,4,1.1010918305846151,71.69404434850863,157.14333333333335,49273.33593357509
754202.7450299263,4,1.1072871527067425,70.43192064463484,144.26666666666665,38982.861737192674
754562.7455096245,4,1.1134824745047331,70.43192064463484,144.26666666666665,38982.861737192674
754922.7457003593,4,1.1196777913298952,72.47537878787878,142.96333333333334,39344.23931994351
755282.7462623119,4,1.125873114543419,72.47537878787878,142.96333333333334,39344.23931994351
755642.7464570999,4,1.132068431438332,72.47537878787878,142.96333333333334,39344.23931994351
756002.74660182,4,1.138263747471616,69.92441471571907,125.96000000000002,26733.4654597313
756362.7470853329,4,1.1444590693352548,69.92441471571907,125.96000000000002,26733.4654597313
756722.7472758293,4,1.1506543861563137,69.92441471571907,125.96000000000002,26733.4654597313
757082.7474241257,4,1.1568497022511428,69.92441471571907,125.96000000000002,26733.4654597313
757442.7475779057,4,1.1630450184403407,69.92441471571907,125.96000000000002,26733.4654597313
757802.7477238178,4,1.1692403344941398,69.92441471571907,125.96000000000002,26733.4654597313
758162.7478680611,4,1.1754356505192178,69.92441471571907,125.96000000000002,26733.4654597313
758522.7480134964,4,1.181630966564811,69.92441471571907,125.96000000000002,26733.4654597313
758882.7481577396,4,1.187826282589889,69.92441471571907,125.96000000000002,26733.4654597313
759242.7482998371,4,1.1940215985780407,69.92441471571907,125.96000000000002,26733.4654597313
759602.7484440804,4,1.2002169146031185,69.92441471571907,125.96000000000002,26733.4654597313
759962.7485852242,4,1.206412230574858,69.92441471571907,125.96000000000002,26733.4654597313
760322.7487268448,4,1.212607546554803,69.92441471571907,125.96000000000002,26733.4654597313
760682.7488729954,4,1.2188028626127052,69.92441471571907,125.96000000000002,26733.4654597313
761042.7490224838,4,1.2249981787280493,69.92441471571907,125.96000000000002,26733.4654597313
761402.7491629124,4,1.2311934946874796,69.92441471571907,125.96000000000002,26733.4654597313
761762.7493038177,4,1.2373888106551156,69.92441471571907,125.96000000000002,26733.4654597313
762122.7494454384,4,1.243584126635061,69.92441471571907,125.96000000000002,26733.4654597313
762482.7495865822,4,1.2497794426068003,69.92441471571907,125.96000000000002,26733.4654597313
762842.7497265339,4,1.2559747585580245,69.92441471571907,125.96000000000002,26733.4654597313
763202.7498672009,4,1.2621700745215576,69.92441471571907,125.96000000000002,26733.4654597313
763562.7500085831,4,1.2683653904974,69.92441471571907,125.96000000000002,26733.4654597313
763922.7501487732,4,1.2745607064527271,69.92441471571907,125.96000000000002,26733.4654597313
764282.750289917,4,1.2807560224244665,69.92441471571907,125.96000000000002,26733.4654597313
764642.7504308224,4,1.2869513383921027,69.92441471571907,125.96000000000002,26733.4654597313
765002.750572443,4,1.2931466543720478,69.92441471571907,125.96000000000002,26733.4654597313
765362.7507133484,4,1.2993419703396842,69.92441471571907,125.96000000000002,26733.4654597313
765722.7508537769,4,1.3055372862991144,69.92441471571907,125.96000000000002,26733.4654597313
766082.7509958744,4,1.3117326022872655,69.92441471571907,125.96000000000002,26733.4654597313
766442.7511372566,4,1.3179279182631078,69.92441471571907,125.96000000000002,26733.4654597313
766802.7512776852,4,1.324123234222538,69.92441471571907,125.96000000000002,26733.4654597313
767162.7514259815,4,1.3303185503173671,69.92441471571907,125.96000000000002,26733.4654597313
767522.7515668869,4,1.3365138662850033,69.92441471571907,125.96000000000002,26733.4654597313
767882.7517058849,4,1.3427091822198158,69.92441471571907,125.96000000000002,26733.4654597313
768242.751846075,4,1.348904498175143,69.92441471571907,125.96000000000002,26733.4654597313
768602.7519860268,4,1.3550998141263673,69.92441471571907,125.96000000000002,26733.4654597313
768962.7521271706,4,1.3612951300981062,69.92441471571907,125.96000000000002,26733.4654597313
769322.7522675991,4,1.3674904460575368,69.92441471571907,125.96000000000002,26733.4654597313
769682.7524704933,4,1.3736857630919515,75.72164272685819,138.84666666666666,40375.865885067564
770042.752928257,4,1.3798810845124665,75.72164272685819,138.84666666666666,40375.865885067564
770402.7531108856,4,1.3860764011981268,75.72164272685819,138.84666666666666,40375.865885067564
770762.7532594204,4,1.3922717172970591,75.72164272685819,138.84666666666666,40375.865885067564
771122.7534036636,4,1.3984670333221372,61.80712676962677,126.34333333333333,35735.5188547628
771482.753840208,4,1.404662354377486,61.80712676962677,126.34333333333333,35735.5188547628
771842.754021883,4,1.4108576710467342,67.2432992202729,125.01333333333335,30729.45582317563
772202.7544755936,4,1.4170529923974986,67.2432992202729,125.01333333333335,30729.45582317563
772562.7546625137,4,1.4232483091570127,67.2432992202729,125.01333333333335,30729.45582317563
772922.7548146248,4,1.4294436253174898,67.2432992202729,125.01333333333335,30729.45582317563
773282.7549638748,4,1.4356389414287307,67.2432992202729,125.01333333333335,30729.45582317563
773642.7551090717,4,1.4418342574702208,67.2432992202729,125.01333333333335,30729.45582317563
774002.7552525997,4,1.44802957348299,67.2432992202729,125.01333333333335,30729.45582317563
774362.755395174,4,1.4542248894793472,67.2432992202729,125.01333333333335,30729.45582317563
774722.755538702,4,1.4604202054921163,67.2432992202729,125.01333333333335,30729.45582317563
775082.7556819916,4,1.4666155215007826,67.2432992202729,125.01333333333335,30729.45582317563
775442.7558267117,4,1.4728108375340667,67.2432992202729,125.01333333333335,30729.45582317563
775802.7559711933,4,1.4790061535632477,67.2432992202729,125.01333333333335,30729.45582317563
776162.7561864853,4,1.4852014708110182,73.00142985441482,137.17,29834.07499264212
776522.7566552162,4,1.4913967924202711,73.00142985441482,137.17,29834.07499264212
776882.7568612099,4,1.497592109508025,73.00142985441482,137.17,29834.07499264212
777242.7570085526,4,1.503787425586442,73.00142985441482,137.17,29834.07499264212
777602.7571604252,4,1.509982741742816,73.00142985441482,137.17,29834.07499264212
777962.7573037148,4,1.5161780577514823,73.00142985441482,137.17,29834.07499264212
778322.7574543953,4,1.522373373887341,73.00142985441482,137.17,29834.07499264212
778682.7575964928,4,1.5285686898754927,73.00142985441482,137.17,29834.07499264212
779042.7577381134,4,1.5347640058554375,73.00142985441482,137.17,29834.07499264212
779402.7578816414,4,1.5409593218682067,73.00142985441482,137.17,29834.07499264212
779762.7580246925,4,1.54715463787277,73.00142985441482,137.17,29834.07499264212
780122.7581677437,4,1.553349953877333,73.00142985441482,137.17,29834.07499264212
780482.758341074,4,1.5595452704029764,79.0633677805934,132.89333333333335,26179.49190898216
780842.7589094639,4,1.565740593727281,74.84973485816509,132.88666666666666,29330.72836976231
781202.7593789101,4,1.571935915348843,75.74712833066566,139.05333333333334,29655.901374384404
781562.7599008083,4,1.5781312378730639,80.77573923431481,135.09666666666666,25906.03548499236
781922.7605247498,4,1.584326562153366,80.77573923431481,135.09666666666666,25906.03548499236
782282.7607684135,4,1.5905218798893928,79.24439297404723,140.85999999999999,30304.848073529232
782642.7612559795,4,1.5967172018227822,79.24439297404723,140.85999999999999,30304.848073529232
783002.7614431381,4,1.602912518586399,79.24439297404723,140.85999999999999,30304.848073529232
783362.7615959644,4,1.6091078347591852,79.24439297404723,140.85999999999999,30304.848073529232
783722.7617428303,4,1.6153031508293965,79.24439297404723,140.85999999999999,30304.848073529232
784082.7618846893,4,1.6214984668134447,79.24439297404723,140.85999999999999,30304.848073529232
784442.7620265484,4,1.6276937827974929,79.24439297404723,140.85999999999999,30304.848073529232
784802.7621684074,4,1.633889098781541,79.24439297404723,140.85999999999999,30304.848073529232
785162.7623109818,4,1.6400844147778981,79.24439297404723,140.85999999999999,30304.848073529232
785522.7624533176,4,1.6462797307701527,79.24439297404723,140.85999999999999,30304.848073529232
785882.7625935078,4,1.6524750467254796,79.24439297404723,140.85999999999999,30304.848073529232
786242.7627379894,4,1.6586703627546608,79.24439297404723,140.85999999999999,30304.848073529232
786602.7628798485,4,1.664865678738709,79.24439297404723,140.85999999999999,30304.848073529232
786962.7630224228,4,1.671060994735066,79.24439297404723,140.85999999999999,30304.848073529232
787322.7632107735,4,1.6772563115191983,73.59029421097965,150.35000000000002,41130.107913660395
787682.7637069225,4,1.6834516336002956,73.59029421097965,150.35000000000002,41130.107913660395
788042.7638993263,4,1.6896469504541787,73.59029421097965,150.35000000000002,41130.107913660395
788402.7640550137,4,1.6958422666762005,73.59029421097965,150.35000000000002,41130.107913660395
788762.764213562,4,1.7020375829474585,73.59029421097965,150.35000000000002,41130.107913660395
789122.7643568516,4,1.7082328989561244,75.56021342467558,145.92333333333335,43524.56388510352
789482.7650241852,4,1.7144282239831714,75.56021342467558,145.92333333333335,43524.56388510352
789842.7652053833,4,1.7206235406442136,75.56021342467558,145.92333333333335,43524.56388510352
790202.7653665543,4,1.7268188569606044,75.56021342467558,145.92333333333335,43524.56388510352
790562.7655105591,4,1.7330141729815798,75.56021342467558,145.92333333333335,43524.56388510352
790922.7656583786,4,1.7392094890682026,75.56021342467558,145.92333333333335,43524.56388510352
791282.7658114433,4,1.7454048052450917,81.79385964912281,135.36666666666667,33057.25260078799
791642.7662994862,4,1.7516001271866872,81.79385964912281,135.36666666666667,33057.25260078799
792002.7665295601,4,1.7577954446888433,78.95020933014354,137.40666666666667,30243.814540575186
792362.7670106888,4,1.763990766511452,78.95020933014354,137.40666666666667,30243.814540575186
792722.7672019005,4,1.77018608334482,78.95020933014354,137.40666666666667,30243.814540575186
793082.7673640251,4,1.7763813996776225,78.95020933014354,137.40666666666667,30243.814540575186
793442.767510891,4,1.7825767157478338,78.95020933014354,137.40666666666667,30243.814540575186
793802.767660141,4,1.7887720318590747,78.95020933014354,137.40666666666667,30243.814540575186
794162.7678072453,4,1.794967347933389,78.95020933014354,137.40666666666667,30243.814540575186
794522.7679495811,4,1.801162663925643,80.23822537112011,132.19333333333333,22483.13421117061
794882.7684156895,4,1.8073579854897632,80.23822537112011,132.19333333333333,22483.13421117061
795242.768601656,4,1.8135533022328654,80.23822537112011,132.19333333333333,22483.13421117061
795602.7687530518,4,1.8197486183810332,80.23822537112011,132.19333333333333,22483.13421117061
795962.7690012455,4,1.825943936195017,79.17445054945055,130.51333333333332,14689.625309102305
796322.7694756985,4,1.8321392579027418,79.17445054945055,130.51333333333332,14689.625309102305
796682.769661665,4,1.8383345746458437,79.17445054945055,130.51333333333332,14689.625309102305
797042.7698163986,4,1.844529890851454,79.17445054945055,130.51333333333332,14689.625309102305
797402.7701230049,8,1.37233791841693,78.06407738095237,171.91666666666666,31032.1496040357
797762.7706329823,6,1.2385413004815242,83.74321428571429,162.54666666666665,31870.679009085867
798122.7711486816,6,1.2430613184094128,83.74321428571429,162.54666666666665,31870.679009085867
798482.7713284492,5,1.4962511925027504,76.43016351086582,172.04333333333335,44832.59666919249
798842.7718451023,5,1.5014407830924237,76.43016351086582,172.04333333333335,44832.59666919249
799202.7720220089,5,1.506630368784479,76.43016351086582,172.04333333333335,44832.59666919249
799562.7721703053,5,1.5118199540641033,76.43016351086582,172.04333333333335,44832.59666919249
799922.7723133564,4,1.8940924421642444,75.58555142773893,170.10000000000002,42794.948072588006
800282.7729108334,6,1.2678311724566445,26.197049295952723,92.56333333333333,37242.50304597144
800642.7736740112,6,1.2740418850459274,74.6047109007426,167.29666666666668,42364.35058379056
801002.7741830349,6,1.2802525932505566,74.6047109007426,167.29666666666668,42364.35058379056
801362.774371624,6,1.2864632959270672,74.6047109007426,167.29666666666668,42364.35058379056
801722.7745232582,6,1.292673997966034,74.6047109007426,167.29666666666668,42364.35058379056
802082.7746725082,6,1.298884699963869,74.6047109007426,167.29666666666668,42364.35058379056
802442.7748186588,6,1.305095401908233,74.6047109007426,167.29666666666668,42364.35058379056
802802.7749683857,6,1.3113061039142944,74.6047109007426,167.29666666666668,42364.35058379056
803162.7751114368,6,1.3175168058051867,74.6047109007426,167.29666666666668,42364.35058379056
803522.7752535343,6,1.3237275076796264,78.28168642951252,168.17333333333335,49304.51378762379
803882.7757627964,6,1.3299382158883688,78.28168642951252,168.17333333333335,49304.51378762379
804242.7759406567,6,1.336148918379786,78.28168642951252,168.17333333333335,49304.51378762379
804602.7760882378,6,1.342359620348829,78.28168642951252,168.17333333333335,49304.51378762379
804962.7762355804,6,1.3485703223137584,78.28168642951252,168.17333333333335,49304.51378762379
805322.7763800621,6,1.3547810242293299,78.28168642951252,168.17333333333335,49304.51378762379
805682.7765262127,6,1.3609917261736937,78.28168642951252,168.17333333333335,49304.51378762379
806042.7766690254,6,1.3672024280604724,78.28168642951252,168.17333333333335,49304.51378762379
806402.7768111229,6,1.3734131299349122,78.28168642951252,168.17333333333335,49304.51378762379
806762.776954174,6,1.3796238318258045,78.28168642951252,168.17333333333335,49304.51378762379
807122.7770967484,6,1.3858345337084705,78.28168642951252,168.17333333333335,49304.51378762379
807482.7772409916,6,1.3920452356199287,78.28168642951252,168.17333333333335,49304.51378762379
807842.7773833275,6,1.3982559374984813,78.28168642951252,168.17333333333335,49304.51378762379
808202.7775261402,6,1.4044666393852607,78.28168642951252,168.17333333333335,49304.51378762379
808562.7776780128,6,1.4106773414283407,78.28168642951252,168.17333333333335,49304.51378762379
808922.7778203487,6,1.4168880433068936,78.28168642951252,168.17333333333335,49304.51378762379
809282.7779610157,6,1.4230987451566541,78.28168642951252,168.17333333333335,49304.51378762379
809642.7781023979,6,1.4293094470187542,78.28168642951252,168.17333333333335,49304.51378762379
810002.7782449722,6,1.4355201489014202,78.28168642951252,168.17333333333335,49304.51378762379
810362.7783856392,6,1.4417308507511806,78.28168642951252,168.17333333333335,49304.51378762379
810722.7785286903,6,1.4479415526420727,78.28168642951252,168.17333333333335,49304.51378762379
811082.7787203789,6,1.4541522553720547,78.9926216139326,164.11666666666667,47702.98612866053
811442.7792189121,6,1.4603629633957038,78.9926216139326,164.11666666666667,47702.98612866053
811802.7794559002,6,1.4665736669071905,78.01375425170068,163.18333333333334,52259.75338926476
812162.7799656391,6,1.4727843751241594,78.01375425170068,163.18333333333334,52259.75338926476
812522.7801482677,6,1.4789950776978402,79.79692664911511,159.11,46787.69496271778
812882.7806711197,6,1.4852057861410344,81.39446386946388,165.33,48490.11125146034
813242.7811822891,6,1.4914164943826822,81.39446386946388,165.33,48490.11125146034
813602.7813699245,6,1.49762719704274,81.39446386946388,165.33,48490.11125146034
813962.7815179825,6,1.5038378990200092,81.39446386946388,165.33,48490.11125146034
814322.781670332,6,1.5100486010713157,81.39446386946388,165.33,48490.11125146034
814682.7818133831,6,1.516259302962208,81.39446386946388,165.33,48490.11125146034
815042.7819550037,6,1.5224700048284212,81.39446386946388,165.33,48490.11125146034
815402.7820990086,6,1.5286807067357662,81.39446386946388,165.33,48490.11125146034
815762.7822408676,6,1.5348914086060927,81.39446386946388,165.33,48490.11125146034
816122.7823834419,6,1.5411021104887588,79.84690180102915,160.96333333333334,47458.64312008346
816482.7828872204,6,1.547312818602898,79.84690180102915,160.96333333333334,47458.64312008346
816842.7830688953,6,1.5535235211601257,79.84690180102915,160.96333333333334,47458.64312008346
817202.7832214832,6,1.5597342232155456,79.84690180102915,160.96333333333334,47458.64312008346
817562.7833683491,6,1.5659449251722488,79.84690180102915,160.96333333333334,47458.64312008346
817922.7835121155,6,1.5721556270754806,79.84690180102915,160.96333333333334,47458.64312008346
818282.7836551666,6,1.5783663289663732,79.84690180102915,160.96333333333334,47458.64312008346
818642.7838039398,6,1.584577030955982,79.84690180102915,160.96333333333334,47458.64312008346
819002.7839465141,6,1.590787732838648,79.84690180102915,160.96333333333334,47458.64312008346
819362.7840878963,6,1.5969984347007478,79.84690180102915,160.96333333333334,47458.64312008346
819722.7842299938,6,1.6032091365751875,79.84690180102915,160.96333333333334,47458.64312008346
820082.7843732834,6,1.6094198384701928,79.84690180102915,160.96333333333334,47458.64312008346
820442.7845156193,6,1.6156305403487456,79.84690180102915,160.96333333333334,47458.64312008346
820802.7846581936,6,1.6218412422314117,79.84690180102915,160.96333333333334,47458.64312008346
821162.7848007679,6,1.6280519441140777,79.84690180102915,160.96333333333334,47458.64312008346
821522.7849414349,6,1.6342626459638379,79.84690180102915,160.96333333333334,47458.64312008346
821882.7850837708,6,1.6404733478423907,79.84690180102915,160.96333333333334,47458.64312008346
822242.7852263451,6,1.6466840497250566,79.84690180102915,160.96333333333334,47458.64312008346
822602.7854106426,6,1.65289475232753,77.2425555422838,162.79,43219.62632189526
822962.7859857082,6,1.659105461671511,82.37274771524771,165.84,47763.63165573768
823322.7865211964,6,1.665316170332704,82.37274771524771,165.84,47763.63165573768
823682.786706686,6,1.6715268729557426,82.37274771524771,165.84,47763.63165573768
824042.7868554592,6,1.6777375749453516,82.37274771524771,165.84,47763.63165573768
824402.7871592045,6,1.6839482796085294,82.37274771524771,165.84,47763.63165573768
824762.7873220444,6,1.6901589818408163,83.28613855950812,167.48333333333335,49279.40889099793
825122.7878427505,6,1.6963696902469916,83.28613855950812,167.48333333333335,49279.40889099793
825482.7881057262,6,1.7025803942068152,81.26517511576473,172.37666666666667,55371.627684704144
825842.7886183262,6,1.7087911024731426,81.26517511576473,172.37666666666667,55371.627684704144
826202.7888190746,6,1.7150018053594251,81.26517511576473,172.37666666666667,55371.627684704144
826562.7889695168,6,1.7212125073778264,81.26517511576473,172.37666666666667,55371.627684704144
826922.7891252041,6,1.727423209486717,81.26517511576473,172.37666666666667,55371.627684704144
827282.7892713547,6,1.7336339114310808,81.26517511576473,172.37666666666667,55371.627684704144
827642.7894144058,6,1.7398446133219732,81.26517511576473,172.37666666666667,55371.627684704144
828002.7895576954,6,1.7460553152169787,81.26517511576473,172.37666666666667,55371.627684704144
828362.7897007465,6,1.752266017107871,81.26517511576473,172.37666666666667,55371.627684704144
828722.7898442745,6,1.7584767190069899,81.26517511576473,172.37666666666667,55371.627684704144
829082.7899866104,6,1.7646874208855425,81.26517511576473,172.37666666666667,55371.627684704144
829442.7901294231,6,1.7708981227723217,81.26517511576473,172.37666666666667,55371.627684704144
829802.7902727127,6,1.7771088246673272,81.26517511576473,172.37666666666667,55371.627684704144
830162.7904138565,6,1.783319526525314,81.26517511576473,172.37666666666667,55371.627684704144
830522.7905573845,6,1.789530228424433,81.26517511576473,172.37666666666667,55371.627684704144
830882.7907307148,6,1.7957409308376995,73.00381039803308,175.57333333333332,59858.33624214533
831242.7912385464,6,1.8019516390217631,73.00381039803308,175.57333333333332,59858.33624214533
831602.7914209366,6,1.8081623415913304,73.00381039803308,175.57333333333332,59858.33624214533
831962.7915706635,6,1.814373043597392,73.00381039803308,175.57333333333332,59858.33624214533
832322.791718483,6,1.8205837455705478,73.00381039803308,175.57333333333332,59858.33624214533
832682.7918639183,6,1.8267944475025721,73.00381039803308,175.57333333333332,59858.33624214533
833042.7920150757,6,1.8330051495333126,80.36661523976434,170.66666666666666,55634.99202504566
833402.7926125526,6,1.839215859263933,81.83880990666533,167.76333333333332,49952.684991991875
833762.7931923866,6,1.845426568690178,83.02630910223621,164.28666666666666,49281.50958281603
834122.7937083244,6,1.8516372770140894,83.02630910223621,164.28666666666666,49281.50958281603
834482.793888092,6,1.8578479795384124,83.02630910223621,164.28666666666666,49281.50958281603
834842.7940356731,6,1.8640586815074551,83.02630910223621,164.28666666666666,49281.50958281603
835202.7941782475,6,1.870269383390121,83.02630910223621,164.28666666666666,49281.50958281603
835562.7943203449,6,1.8764800852645607,83.02630910223621,164.28666666666666,49281.50958281603
835922.7944722176,6,1.8826907873076408,83.02630910223621,164.28666666666666,49281.50958281603
836282.7946155071,6,1.8889014892026463,83.02630910223621,164.28666666666666,49281.50958281603
836642.7947564125,6,1.8951121910565198,83.02630910223621,164.28666666666666,49281.50958281603
837002.7948970795,6,1.9013228929062802,83.02630910223621,164.28666666666666,49281.50958281603
837362.7950370312,6,1.907533594743701,83.02630910223621,164.28666666666666,49281.50958281603
837722.7951786518,6,1.9137442966099145,83.02630910223621,164.28666666666666,49281.50958281603
838082.7953190804,6,1.9199549984555617,83.02630910223621,164.28666666666666,49281.50958281603
838442.7954676151,6,1.9261657004410575,83.02630910223621,164.28666666666666,49281.50958281603
838802.7956092358,6,1.9323764023072705,79.8276050600343,172.09666666666664,55198.5247828349
839162.7961423397,6,1.9385871109273314,79.8276050600343,172.09666666666664,55198.5247828349
839522.7963380814,6,1.9447978137272373,79.8276050600343,172.09666666666664,55198.5247828349
839882.7964916229,6,1.9510085157991097,79.8276050600343,172.09666666666664,55198.5247828349
840242.7966461182,6,1.9572192178874352,79.8276050600343,172.09666666666664,55198.5247828349
840602.7967948914,6,1.9634299198770437,79.8276050600343,172.09666666666664,55198.5247828349
840962.7969408035,6,1.9696406218172944,79.8276050600343,172.09666666666664,55198.5247828349
841322.797087431,6,1.9758513237698843,79.8276050600343,172.09666666666664,55198.5247828349
841682.797232151,6,1.9820620256895687,79.8276050600343,172.09666666666664,55198.5247828349
842042.7973759174,5,1.9137240343863091,70.11304699176472,199.22333333333336,102469.41180720058
842402.7978959084,5,1.919858940539282,70.11304699176472,199.22333333333336,102469.41180720058
842762.7980921268,5,1.925993841174725,70.11304699176472,199.22333333333336,102469.41180720058
843122.7982463837,5,1.9321287410950834,70.11304699176472,199.22333333333336,102469.41180720058
843482.7983942032,5,1.9382636409057412,70.11304699176472,199.22333333333336,102469.41180720058
843842.7985408306,5,1.9443985406960842,70.11304699176472,199.22333333333336,102469.41180720058
844202.7986860275,5,1.9505334404620491,70.11304699176472,199.22333333333336,102469.41180720058
844562.7988317013,5,1.9566683402361402,70.11304699176472,199.22333333333336,102469.41180720058
844922.798974514,5,1.9628032399614752,70.11304699176472,199.22333333333336,102469.41180720058
845282.7991161346,5,1.9689381396664956,70.11304699176472,199.22333333333336,102469.41180720058
845642.7992582321,5,1.9750730393796416,70.11304699176472,199.22333333333336,102469.41180720058
846002.7994017601,5,1.9812079391171658,70.11304699176472,199.22333333333336,102469.41180720058
846362.7995450497,5,1.987342838850627,70.11304699176472,199.22333333333336,102469.41180720058
846722.7996871471,5,1.9934777385637734,70.11304699176472,199.22333333333336,102469.41180720058
847082.7998361588,5,1.9996126383947463,70.11304699176472,199.22333333333336,102469.41180720058
847442.7999770641,5,2.0057475380875776,70.11304699176472,199.22333333333336,102469.41180720058
847802.8001194,5,2.011882437804787,70.11304699176472,199.22333333333336,102469.41180720058
848162.8002617359,5,2.0180173375219956,70.11304699176472,199.22333333333336,102469.41180720058
848522.8004047871,5,2.024152237251394,70.11304699176472,199.22333333333336,102469.41180720058
848882.8005518913,5,2.030287137049863,70.11304699176472,199.22333333333336,102469.41180720058
849242.8006932735,5,2.03642203675082,70.11304699176472,199.22333333333336,102469.41180720058
849602.8008356094,5,2.0425569364680296,70.11304699176472,199.22333333333336,102469.41180720058
